2020-03-24 22:03:21,"b'RT @vagoilustrado: Se habla de Boric, pero d\xc3\xa9jenme rescatar esta intervenci\xc3\xb3n de la Diputada Natalia Castillo, quien acusa a la UDI y Ev\xc3\xb3po\xe2\x80\xa6'",1242572738981769219,
2020-03-24 22:03:20,b'RT @AngelicaRiva_: Como factura Dross con el Coronavirus y China jajaja https://t.co/vdmZvbGxN7',1242572734338666496,
2020-03-24 22:03:19,b'RT @aminerals: Parte de las medidas tomadas por #MineraLosPelambres frente al #coronavirus es el distanciamiento social en casinos  y comed\xe2\x80\xa6',1242572731637469187,
2020-03-24 22:03:18,b'RT @El_Ciudadano: \xe2\x80\x98Las personas tendr\xc3\xa1n que ir a votar arriesgando su vida\xe2\x80\x99: Repudio a UDI y Evopoli por torpedeo a plebiscito\n#VerguenzaNa\xe2\x80\xa6',1242572727652941824,
2020-03-24 22:03:18,b'RT @El_Ciudadano: \xe2\x80\x98Las personas tendr\xc3\xa1n que ir a votar arriesgando su vida\xe2\x80\x99: Repudio a UDI y Evopoli por torpedeo a plebiscito\n#VerguenzaNa\xe2\x80\xa6',1242572726621085697,
2020-03-24 22:03:16,b'RT @OscarContardo: La UDI y Evopoli encontraron c\xc3\xb3mo sacar provecho del coronavirus.',1242572719021068289,
2020-03-24 22:03:15,b'RT @adnradiochile: \xf0\x9f\x94\xb4 MINUTO A MINUTO | Contraloria emiti\xc3\xb3 dictamen para limitar aparici\xc3\xb3n de alcaldes en matinales https://t.co/FvZxvNnPIl\xe2\x80\xa6',1242572715783045120,
2020-03-24 22:03:15,"b'RT @Cooperativa: Parlamentarios del Frente Amplio presentaron un proyecto de ley para suspender el pago en cuentas de servicios b\xc3\xa1sicos, co\xe2\x80\xa6'",1242572715535433728,
2020-03-24 22:03:15,b'RT @GarinDiputado: #VerguenzaNacional: Trabajadoras y trabajadores que han quedado sin empleo deben exponerse al riesgo de contagiarse con\xe2\x80\xa6',1242572714570928133,
2020-03-24 22:03:15,b'RT @OscarContardo: La UDI y Evopoli encontraron c\xc3\xb3mo sacar provecho del coronavirus.',1242572713098727424,
2020-03-24 22:03:14,"b'RT @vagoilustrado: Se habla de Boric, pero d\xc3\xa9jenme rescatar esta intervenci\xc3\xb3n de la Diputada Natalia Castillo, quien acusa a la UDI y Ev\xc3\xb3po\xe2\x80\xa6'",1242572707805495296,
2020-03-24 22:03:13,b'RT @luisingermanico: Cuicos:\n\nSon Pinochetistas.\n\nVotan Rechazo.\n\nTrajeron el Coronavirus. \n\nDefienden dictaduras.\n\nSon flojos.\n\nAman el ge\xe2\x80\xa6',1242572707386011648,
2020-03-24 22:03:13,"b'RT @Cooperativa: Parlamentarios del Frente Amplio presentaron un proyecto de ley para suspender el pago en cuentas de servicios b\xc3\xa1sicos, co\xe2\x80\xa6'",1242572704282271745,
2020-03-24 22:03:13,b'RT @R_Montero_R: \xe2\x80\x98Las personas tendr\xc3\xa1n que ir a votar arriesgando su vida\xe2\x80\x99: Repudio a UDI y Ev\xc3\xb3poli por torpedeo a plebiscito https://t.co/\xe2\x80\xa6',1242572704215154689,
2020-03-24 22:03:10,b'RT @nicolasyanez: \xf0\x9f\x91\x80 Respuesta de @ContraloritoCGR por caso #EspacioRiesco #coronavirus \xf0\x9f\xa6\xa0 https://t.co/x5JI8KqWrq',1242572693087674370,
2020-03-24 22:03:08,"b'RT @nicolasyanez: [HILO] \xc2\xbfC\xc3\xb3mo es que un culto de 230 mil miembros con base en Corea del Sur, pas\xc3\xb3 a ser el responsable del 80% de los caso\xe2\x80\xa6'",1242572685726662658,
2020-03-24 22:03:02,"b'RT @vagoilustrado: Se habla de Boric, pero d\xc3\xa9jenme rescatar esta intervenci\xc3\xb3n de la Diputada Natalia Castillo, quien acusa a la UDI y Ev\xc3\xb3po\xe2\x80\xa6'",1242572657679388673,
2020-03-24 22:03:00,b'RT @artistasuna: Lee la declaraci\xc3\xb3n p\xc3\xbablica de la UNA por los recursos que @culturas_cl destinar\xc3\xa1 para apoyar a la cultura durante la crisi\xe2\x80\xa6',1242572649127174154,
2020-03-24 22:02:59,b'RT @Ro_SaavedraM: Precio Test #Coronavirus \xf0\x9f\xa6\xa0\n\nVenezuela \xf0\x9f\x87\xbb\xf0\x9f\x87\xaa: Gratis\nArgentina \xf0\x9f\x87\xa6\xf0\x9f\x87\xb7: Gratis\nColombia \xf0\x9f\x87\xa8\xf0\x9f\x87\xb4: Gratis\nParaguay \xf0\x9f\x87\xb5\xf0\x9f\x87\xbe: Gratis\nBrasil \xf0\x9f\x87\xa7\xf0\x9f\x87\xb7:\xe2\x80\xa6',1242572647642300423,
2020-03-24 22:02:58,"b'RT @ernestogarratt: La olla presi\xc3\xb3n va estallar de nuevo en Chile. En la pandemia, la \xc3\xa9lite sigue abusando; humillaci\xc3\xb3n y aglomeraci\xc3\xb3n en e\xe2\x80\xa6'",1242572643070627847,
2020-03-24 22:02:52,"b'RT @vagoilustrado: Se habla de Boric, pero d\xc3\xa9jenme rescatar esta intervenci\xc3\xb3n de la Diputada Natalia Castillo, quien acusa a la UDI y Ev\xc3\xb3po\xe2\x80\xa6'",1242572618248663040,
2020-03-24 22:02:52,b'RT @El_Ciudadano: \xe2\x80\x98Las personas tendr\xc3\xa1n que ir a votar arriesgando su vida\xe2\x80\x99: Repudio a UDI y Evopoli por torpedeo a plebiscito\n#VerguenzaNa\xe2\x80\xa6',1242572617233633281,
2020-03-24 22:02:50,b'RT @OficinaEquidad: @AgrupalesbicaRS\xc2\xbfC\xc3\xb3mo afecta el coronavirus a personas LGBTQ en Chile? - Agrupaci\xc3\xb3n L\xc3\xa9sbica Rompiendo el Silencio: http\xe2\x80\xa6',1242572608153030660,
2020-03-24 22:02:49,"b'RT @vagoilustrado: Se habla de Boric, pero d\xc3\xa9jenme rescatar esta intervenci\xc3\xb3n de la Diputada Natalia Castillo, quien acusa a la UDI y Ev\xc3\xb3po\xe2\x80\xa6'",1242572606567583748,
2020-03-24 22:02:49,"b'RT @vagoilustrado: Se habla de Boric, pero d\xc3\xa9jenme rescatar esta intervenci\xc3\xb3n de la Diputada Natalia Castillo, quien acusa a la UDI y Ev\xc3\xb3po\xe2\x80\xa6'",1242572604046704642,
2020-03-24 22:02:47,"b'RT @vagoilustrado: A favor del #FinAlPlebiscito, que no se haga. Todo el mundo sabe que ganar\xc3\xa1 el APRUEBO y COMISI\xc3\x93N CONSTITUCIONAL. Ahorre\xe2\x80\xa6'",1242572597419823105,
2020-03-24 22:02:44,b'RT @JPMirandaM: - China en 10 d\xc3\xadas hizo un hospital\n- Chile en 10 d\xc3\xadas solo hace el rid\xc3\xadculo\nhttps://t.co/OGjhEco8z8',1242572583821807626,
2020-03-24 22:02:44,"b'RT @vagoilustrado: Se habla de Boric, pero d\xc3\xa9jenme rescatar esta intervenci\xc3\xb3n de la Diputada Natalia Castillo, quien acusa a la UDI y Ev\xc3\xb3po\xe2\x80\xa6'",1242572583091896321,
2020-03-24 22:02:41,"b'RT @El_Ciudadano: ""Extra\xc3\xb1as a tus familia y amigos"": Campa\xc3\xb1a exige la libertad de los presos pol\xc3\xadticos del estallido social.\n\nV\xc3\xada @rvfradio\xe2\x80\xa6'",1242572569657708555,
2020-03-24 22:02:39,b'RT @adnradiochile: \xf0\x9f\x94\xb4 MINUTO A MINUTO | Contraloria emiti\xc3\xb3 dictamen para limitar aparici\xc3\xb3n de alcaldes en matinales https://t.co/FvZxvNnPIl\xe2\x80\xa6',1242572563584335873,
2020-03-24 22:02:38,"b'RT @perikles57571: El coronavirus fue un ataque terrorista del com\xc3\xbanismo a las(os) ancianos del mundo, as\xc3\xad asesina el comunismo..'",1242572558278348801,
2020-03-24 22:02:34,"b'RT @vagoilustrado: Se habla de Boric, pero d\xc3\xa9jenme rescatar esta intervenci\xc3\xb3n de la Diputada Natalia Castillo, quien acusa a la UDI y Ev\xc3\xb3po\xe2\x80\xa6'",1242572540519886858,
2020-03-24 22:02:33,b'@gabrielboric Metete tu eleccion en la raja...jamas digo esto pero eso te importa ahora? hay n gente enferma fisica\xe2\x80\xa6 https://t.co/YdA1D1hlEN',1242572538359590912,
2020-03-24 22:02:32,"b'RT @Cooperativa: Parlamentarios del Frente Amplio presentaron un proyecto de ley para suspender el pago en cuentas de servicios b\xc3\xa1sicos, co\xe2\x80\xa6'",1242572533792215043,
2020-03-24 22:02:27,b'RT @adnradiochile: M\xc3\xa1s de 500 nuevos fallecidos y otros 4.537 casos de coronavirus Covid-19 se registraron en Espa\xc3\xb1a https://t.co/lQXV4zyr0\xe2\x80\xa6',1242572511369285632,
2020-03-24 22:02:27,"b'RT @vagoilustrado: Se habla de Boric, pero d\xc3\xa9jenme rescatar esta intervenci\xc3\xb3n de la Diputada Natalia Castillo, quien acusa a la UDI y Ev\xc3\xb3po\xe2\x80\xa6'",1242572511125991424,
2020-03-24 22:02:25,"b'RT @vagoilustrado: Se habla de Boric, pero d\xc3\xa9jenme rescatar esta intervenci\xc3\xb3n de la Diputada Natalia Castillo, quien acusa a la UDI y Ev\xc3\xb3po\xe2\x80\xa6'",1242572502091661312,
2020-03-24 22:02:19,"b'RT @vagoilustrado: Se habla de Boric, pero d\xc3\xa9jenme rescatar esta intervenci\xc3\xb3n de la Diputada Natalia Castillo, quien acusa a la UDI y Ev\xc3\xb3po\xe2\x80\xa6'",1242572479337553923,
2020-03-24 22:02:17,b'RT @adnradiochile: M\xc3\xa1s de 500 nuevos fallecidos y otros 4.537 casos de coronavirus Covid-19 se registraron en Espa\xc3\xb1a https://t.co/lQXV4zyr0\xe2\x80\xa6',1242572472307908608,
2020-03-24 22:02:17,b'RT @luisingermanico: Cuicos:\n\nSon Pinochetistas.\n\nVotan Rechazo.\n\nTrajeron el Coronavirus. \n\nDefienden dictaduras.\n\nSon flojos.\n\nAman el ge\xe2\x80\xa6',1242572470743375872,
2020-03-24 22:02:16,"b'@KarlaEnAccion una pregunta, la gente que muere con el coronavirus, es por falta de AMOR'",1242572467543080960,
2020-03-24 22:02:14,"b'RT @vagoilustrado: Se habla de Boric, pero d\xc3\xa9jenme rescatar esta intervenci\xc3\xb3n de la Diputada Natalia Castillo, quien acusa a la UDI y Ev\xc3\xb3po\xe2\x80\xa6'",1242572457787248641,
2020-03-24 22:02:08,b'RT @DonLibrotecario: Me fume el cigarro m\xc3\xa1s largo de la vida en el balc\xc3\xb3n pensando que hacer si nos toca ir a votar al Plebiscito en medio\xe2\x80\xa6',1242572432545808385,
2020-03-24 22:02:08,b'RT @El_Ciudadano: As\xc3\xad es la cosa... #verguenzanacional #noalos15milmillones #coronacrisis #coronavirus #teletrabajo #fuerapi\xc3\xb1era #chiledesp\xe2\x80\xa6',1242572431618985985,
2020-03-24 22:02:08,"b'RT @vagoilustrado: Se habla de Boric, pero d\xc3\xa9jenme rescatar esta intervenci\xc3\xb3n de la Diputada Natalia Castillo, quien acusa a la UDI y Ev\xc3\xb3po\xe2\x80\xa6'",1242572431140761613,
2020-03-24 22:02:07,"b'RT @danipazpb: @fabilicious30 Soy abogada laboralista, si alguien tiene dudas o problemas en su trabajo debido al #COVID2019chile consultem\xe2\x80\xa6'",1242572429270167552,
2020-03-24 22:02:06,b'RT @Ro_SaavedraM: Precio Test #Coronavirus \xf0\x9f\xa6\xa0\n\nVenezuela \xf0\x9f\x87\xbb\xf0\x9f\x87\xaa: Gratis\nArgentina \xf0\x9f\x87\xa6\xf0\x9f\x87\xb7: Gratis\nColombia \xf0\x9f\x87\xa8\xf0\x9f\x87\xb4: Gratis\nParaguay \xf0\x9f\x87\xb5\xf0\x9f\x87\xbe: Gratis\nBrasil \xf0\x9f\x87\xa7\xf0\x9f\x87\xb7:\xe2\x80\xa6',1242572425042296835,
2020-03-24 22:02:05,b'RT @Ro_SaavedraM: Precio Test #Coronavirus \xf0\x9f\xa6\xa0\n\nVenezuela \xf0\x9f\x87\xbb\xf0\x9f\x87\xaa: Gratis\nArgentina \xf0\x9f\x87\xa6\xf0\x9f\x87\xb7: Gratis\nColombia \xf0\x9f\x87\xa8\xf0\x9f\x87\xb4: Gratis\nParaguay \xf0\x9f\x87\xb5\xf0\x9f\x87\xbe: Gratis\nBrasil \xf0\x9f\x87\xa7\xf0\x9f\x87\xb7:\xe2\x80\xa6',1242572421166702593,
2020-03-24 22:02:03,b'M\xc3\xa1s de 500 nuevos fallecidos y otros 4.537 casos de coronavirus Covid-19 se registraron en Espa\xc3\xb1a\xe2\x80\xa6 https://t.co/Jk8f9YqVts',1242572411263950851,
2020-03-24 22:01:59,"b'RT @alejandramatus: App 20 azafatas de LATAM han dado positivo al coronavirus, pero a tripulantes que estuvieron c/ ellas se les impide hac\xe2\x80\xa6'",1242572393836576769,
2020-03-24 22:01:53,"b'RT @vagoilustrado: Se habla de Boric, pero d\xc3\xa9jenme rescatar esta intervenci\xc3\xb3n de la Diputada Natalia Castillo, quien acusa a la UDI y Ev\xc3\xb3po\xe2\x80\xa6'",1242572369782284288,
2020-03-24 22:01:52,b'RT @El_Ciudadano: \xe2\x80\x98Las personas tendr\xc3\xa1n que ir a votar arriesgando su vida\xe2\x80\x99: Repudio a UDI y Evopoli por torpedeo a plebiscito\n#VerguenzaNa\xe2\x80\xa6',1242572365734858759,
2020-03-24 22:01:51,"b'RT @vagoilustrado: Se habla de Boric, pero d\xc3\xa9jenme rescatar esta intervenci\xc3\xb3n de la Diputada Natalia Castillo, quien acusa a la UDI y Ev\xc3\xb3po\xe2\x80\xa6'",1242572363151085569,
2020-03-24 22:01:49,"b'RT @CHVNoticias: Daniel S\xc3\xa1nchez, doctor en Matem\xc3\xa1ticas, desarroll\xc3\xb3 un modelo predictivo que anticipa la evoluci\xc3\xb3n del coronavirus: \xe2\x80\x9cSi no s\xe2\x80\xa6'",1242572352183033856,
2020-03-24 22:01:48,"b'RT @vagoilustrado: Se habla de Boric, pero d\xc3\xa9jenme rescatar esta intervenci\xc3\xb3n de la Diputada Natalia Castillo, quien acusa a la UDI y Ev\xc3\xb3po\xe2\x80\xa6'",1242572348043206657,
2020-03-24 22:01:46,"b'RT @El_Ciudadano: ""Extra\xc3\xb1as a tus familia y amigos"": Campa\xc3\xb1a exige la libertad de los presos pol\xc3\xadticos del estallido social.\n\nV\xc3\xada @rvfradio\xe2\x80\xa6'",1242572340900368387,
2020-03-24 22:01:46,b'RT @El_Ciudadano: \xe2\x80\x98Las personas tendr\xc3\xa1n que ir a votar arriesgando su vida\xe2\x80\x99: Repudio a UDI y Evopoli por torpedeo a plebiscito\n#VerguenzaNa\xe2\x80\xa6',1242572338845097984,
2020-03-24 22:01:45,"b'RT @vagoilustrado: Se habla de Boric, pero d\xc3\xa9jenme rescatar esta intervenci\xc3\xb3n de la Diputada Natalia Castillo, quien acusa a la UDI y Ev\xc3\xb3po\xe2\x80\xa6'",1242572338165690374,
2020-03-24 22:01:44,b'RT @cbofillr: No es casualidad que Alemania tenga la menor tasa de letalidad por el coronavirus. Ni que su canciller sea la \xc3\xbanica estadista\xe2\x80\xa6',1242572333614841861,
2020-03-24 22:01:43,b'RT @GarinDiputado: #VerguenzaNacional: Trabajadoras y trabajadores que han quedado sin empleo deben exponerse al riesgo de contagiarse con\xe2\x80\xa6',1242572328850141186,
2020-03-24 22:01:41,"b'RT @emischneiderv: Desde @la_Fech presentaremos propuestas para bienestar de estudiantes y nuestras familias, porque  la crisis no la podem\xe2\x80\xa6'",1242572319178084352,
2020-03-24 22:01:40,"b'RT @vagoilustrado: Se habla de Boric, pero d\xc3\xa9jenme rescatar esta intervenci\xc3\xb3n de la Diputada Natalia Castillo, quien acusa a la UDI y Ev\xc3\xb3po\xe2\x80\xa6'",1242572316552441861,
2020-03-24 22:01:40,b'RT @El_Ciudadano: \xe2\x80\x98Las personas tendr\xc3\xa1n que ir a votar arriesgando su vida\xe2\x80\x99: Repudio a UDI y Evopoli por torpedeo a plebiscito\n#VerguenzaNa\xe2\x80\xa6',1242572315839340544,
2020-03-24 22:01:36,b'RT @taniamaturana1: Noooo CTM!!!! Baltazar Garz\xc3\xb3n ingresado por Coronavirus en Espa\xc3\xb1a \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad',1242572296713375745,
2020-03-24 22:01:35,b'RT @adnradiochile: Confirmaron primer funcionario contagiado con coronavirus entre los trabajadores de Metro https://t.co/7lrhGg11CN https:\xe2\x80\xa6',1242572292904935433,
2020-03-24 22:01:33,"b'RT @psmoya: Sobre el Coronavirus, liderados por Rafael Gonz\xc3\xa1lez de la U Mayor (@rafaelg_fisica), junto a Francisco Mu\xc3\xb1oz y Miguel Kiwi de l\xe2\x80\xa6'",1242572285120299010,
2020-03-24 22:01:31,"b'RT @vagoilustrado: Se habla de Boric, pero d\xc3\xa9jenme rescatar esta intervenci\xc3\xb3n de la Diputada Natalia Castillo, quien acusa a la UDI y Ev\xc3\xb3po\xe2\x80\xa6'",1242572279050956802,
2020-03-24 22:01:31,b'RT @Chileokulto: [Video] El d\xc3\xada en que Salfate proyect\xc3\xb3 la pandemia de coronavirus en un programa de la Red en el a\xc3\xb1o 2015.\nhttps://t.co/Rc\xe2\x80\xa6',1242572277285302272,
2020-03-24 22:01:30,"b'RT @Cooperativa: Parlamentarios del Frente Amplio presentaron un proyecto de ley para suspender el pago en cuentas de servicios b\xc3\xa1sicos, co\xe2\x80\xa6'",1242572273938321413,
2020-03-24 22:01:29,b'RT @24HorasTVN: En Chile un 38% de las mujeres denuncia haber sido v\xc3\xadctima de violencia intrafamiliar y la cuarentena pone en riesgo a much\xe2\x80\xa6',1242572271035744262,
2020-03-24 22:01:29,"b'RT @adnradiochile: \xf0\x9f\x94\xb4 MINUTO A MINUTO | Diputada Pamela Jiles por aglomeraciones: ""Viajan amontonados mientras los patrones est\xc3\xa1n en la play\xe2\x80\xa6'",1242572267365826562,
2020-03-24 22:01:25,"b'RT @vagoilustrado: Se habla de Boric, pero d\xc3\xa9jenme rescatar esta intervenci\xc3\xb3n de la Diputada Natalia Castillo, quien acusa a la UDI y Ev\xc3\xb3po\xe2\x80\xa6'",1242572252392108033,
2020-03-24 22:01:24,b'RT @dm_requena: Asi que en Talca se filtraron los datos de 80 personas con coronavirus de las cuales 51 no est\xc3\xa1n en los registros oficiales\xe2\x80\xa6',1242572246792785937,
2020-03-24 22:01:22,"b'RT @pablovidalrojas: Nos sumamos a esta iniciativa de @modatima_cl, y junto a la bancada de @RDemocratica y el @elfrente_amplio presentarem\xe2\x80\xa6'",1242572239632990209,
2020-03-24 22:01:22,b'RT @El_Ciudadano: \xe2\x80\x98Las personas tendr\xc3\xa1n que ir a votar arriesgando su vida\xe2\x80\x99: Repudio a UDI y Evopoli por torpedeo a plebiscito\n#VerguenzaNa\xe2\x80\xa6',1242572238446092288,
2020-03-24 22:01:20,b'RT @adnradiochile: \xf0\x9f\x94\xb4 MINUTO A MINUTO | Contraloria emiti\xc3\xb3 dictamen para limitar aparici\xc3\xb3n de alcaldes en matinales https://t.co/FvZxvNnPIl\xe2\x80\xa6',1242572232523747331,
2020-03-24 22:01:19,b'RT @adnradiochile: \xf0\x9f\x94\xb4 MINUTO A MINUTO | Contraloria emiti\xc3\xb3 dictamen para limitar aparici\xc3\xb3n de alcaldes en matinales https://t.co/FvZxvNnPIl\xe2\x80\xa6',1242572229147328521,
2020-03-24 22:01:18,b'RT @El_Ciudadano: \xe2\x80\x98Las personas tendr\xc3\xa1n que ir a votar arriesgando su vida\xe2\x80\x99: Repudio a UDI y Evopoli por torpedeo a plebiscito\n#VerguenzaNa\xe2\x80\xa6',1242572224000917504,
2020-03-24 22:01:13,"b'RT @vagoilustrado: Se habla de Boric, pero d\xc3\xa9jenme rescatar esta intervenci\xc3\xb3n de la Diputada Natalia Castillo, quien acusa a la UDI y Ev\xc3\xb3po\xe2\x80\xa6'",1242572200080785408,
2020-03-24 22:01:12,b'RT @Chileokulto: [Video] El d\xc3\xada en que Salfate proyect\xc3\xb3 la pandemia de coronavirus en un programa de la Red en el a\xc3\xb1o 2015.\nhttps://t.co/Rc\xe2\x80\xa6',1242572197291610114,
2020-03-24 22:01:10,b'RT @El_Ciudadano: \xe2\x80\x98Las personas tendr\xc3\xa1n que ir a votar arriesgando su vida\xe2\x80\x99: Repudio a UDI y Evopoli por torpedeo a plebiscito\n#VerguenzaNa\xe2\x80\xa6',1242572189016248320,
2020-03-24 22:01:08,"b'RT @ernestogarratt: La olla presi\xc3\xb3n va estallar de nuevo en Chile. En la pandemia, la \xc3\xa9lite sigue abusando; humillaci\xc3\xb3n y aglomeraci\xc3\xb3n en e\xe2\x80\xa6'",1242572181567156224,
2020-03-24 22:01:05,"b'RT @vagoilustrado: Se habla de Boric, pero d\xc3\xa9jenme rescatar esta intervenci\xc3\xb3n de la Diputada Natalia Castillo, quien acusa a la UDI y Ev\xc3\xb3po\xe2\x80\xa6'",1242572170351566850,
2020-03-24 22:01:04,b'RT @elOliverdel8: Sabias que el Chile somos el \xc3\xbanico pa\xc3\xads de latinoamerica que el examen del Coronavirus se paga?\nGracias a @sebastianpiner\xe2\x80\xa6',1242572166014664706,
2020-03-24 22:01:03,"b'RT @Meruanista: Si quiere cuidarse del coronavirus con el aislamiento total, vaya a una reuni\xc3\xb3n de votantes en la sede de Gonzalo Winter'",1242572161136689154,
2020-03-24 22:01:00,"b'RT @pablovidalrojas: Nos sumamos a esta iniciativa de @modatima_cl, y junto a la bancada de @RDemocratica y el @elfrente_amplio presentarem\xe2\x80\xa6'",1242572148453134336,
2020-03-24 22:00:59,"b'RT @ernestogarratt: La olla presi\xc3\xb3n va estallar de nuevo en Chile. En la pandemia, la \xc3\xa9lite sigue abusando; humillaci\xc3\xb3n y aglomeraci\xc3\xb3n en e\xe2\x80\xa6'",1242572143172476929,
2020-03-24 22:00:59,"b'#CooperativaEnCasa Ante inminente ""fase de control estatal"", cl\xc3\xadnicas piden mantener administraci\xc3\xb3n\xe2\x80\xa6 https://t.co/Na7liRr9Kf'",1242572143143067651,
2020-03-24 22:00:57,b'RT @Chileokulto: [Video] El d\xc3\xada en que Salfate proyect\xc3\xb3 la pandemia de coronavirus en un programa de la Red en el a\xc3\xb1o 2015.\nhttps://t.co/Rc\xe2\x80\xa6',1242572133882101764,
2020-03-24 22:00:56,"b'RT @Cooperativa: Parlamentarios del Frente Amplio presentaron un proyecto de ley para suspender el pago en cuentas de servicios b\xc3\xa1sicos, co\xe2\x80\xa6'",1242572131935887362,
2020-03-24 22:00:56,b'RT @Ro_SaavedraM: Precio Test #Coronavirus \xf0\x9f\xa6\xa0\n\nVenezuela \xf0\x9f\x87\xbb\xf0\x9f\x87\xaa: Gratis\nArgentina \xf0\x9f\x87\xa6\xf0\x9f\x87\xb7: Gratis\nColombia \xf0\x9f\x87\xa8\xf0\x9f\x87\xb4: Gratis\nParaguay \xf0\x9f\x87\xb5\xf0\x9f\x87\xbe: Gratis\nBrasil \xf0\x9f\x87\xa7\xf0\x9f\x87\xb7:\xe2\x80\xa6',1242572130161758218,
2020-03-24 22:00:55,"b'RT @El_Ciudadano: ""Extra\xc3\xb1as a tus familia y amigos"": Campa\xc3\xb1a exige la libertad de los presos pol\xc3\xadticos del estallido social.\n\nV\xc3\xada @rvfradio\xe2\x80\xa6'",1242572124864331777,
2020-03-24 22:00:54,"b'RT @CHVNoticias: Daniel S\xc3\xa1nchez, doctor en Matem\xc3\xa1ticas, desarroll\xc3\xb3 un modelo predictivo que anticipa la evoluci\xc3\xb3n del coronavirus: \xe2\x80\x9cSi no s\xe2\x80\xa6'",1242572121005531141,
2020-03-24 22:00:52,"b'RT @vagoilustrado: Se habla de Boric, pero d\xc3\xa9jenme rescatar esta intervenci\xc3\xb3n de la Diputada Natalia Castillo, quien acusa a la UDI y Ev\xc3\xb3po\xe2\x80\xa6'",1242572114185641984,
2020-03-24 22:00:52,"b'RT @vagoilustrado: Se habla de Boric, pero d\xc3\xa9jenme rescatar esta intervenci\xc3\xb3n de la Diputada Natalia Castillo, quien acusa a la UDI y Ev\xc3\xb3po\xe2\x80\xa6'",1242572112579174408,
2020-03-24 22:00:51,"b'RT @vagoilustrado: Se habla de Boric, pero d\xc3\xa9jenme rescatar esta intervenci\xc3\xb3n de la Diputada Natalia Castillo, quien acusa a la UDI y Ev\xc3\xb3po\xe2\x80\xa6'",1242572111740370945,
2020-03-24 22:00:50,"b'RT @vagoilustrado: Se habla de Boric, pero d\xc3\xa9jenme rescatar esta intervenci\xc3\xb3n de la Diputada Natalia Castillo, quien acusa a la UDI y Ev\xc3\xb3po\xe2\x80\xa6'",1242572104945590272,
2020-03-24 22:00:49,"b'RT @vagoilustrado: Se habla de Boric, pero d\xc3\xa9jenme rescatar esta intervenci\xc3\xb3n de la Diputada Natalia Castillo, quien acusa a la UDI y Ev\xc3\xb3po\xe2\x80\xa6'",1242572102521233423,
2020-03-24 22:00:46,"b'RT @El_Ciudadano: ""Extra\xc3\xb1as a tus familia y amigos"": Campa\xc3\xb1a exige la libertad de los presos pol\xc3\xadticos del estallido social.\n\nV\xc3\xada @rvfradio\xe2\x80\xa6'",1242572088134832129,
