Trump,Warren 
40.66109234284242,1.820052970177988
40.46109234284242,1.820052970177988
40.46109234284242,1.620052970177988
40.46109234284242,1.620052970177988
40.46109234284242,1.620052970177988
40.46109234284242,1.620052970177988
40.46109234284242,1.620052970177988
40.52927416102424,1.620052970177988
40.52927416102424,1.620052970177988
40.52927416102424,1.432552970177988
40.47927416102424,1.432552970177988
40.47927416102424,1.432552970177988
40.679274161024246,1.432552970177988
40.179274161024246,1.432552970177988
40.179274161024246,1.2769974146224323
39.679274161024246,1.2769974146224323
39.33760749435758,1.2769974146224323
39.33760749435758,1.2769974146224323
39.33760749435758,1.3769974146224324
39.68760749435758,1.3769974146224324
39.68760749435758,1.3769974146224324
39.68760749435758,1.643664081289099
39.68760749435758,1.643664081289099
39.47094082769091,1.643664081289099
39.31538527213535,1.643664081289099
39.31538527213535,2.443664081289099
39.31538527213535,2.443664081289099
39.31538527213535,2.793664081289099
39.31538527213535,2.793664081289099
39.31538527213535,2.793664081289099
39.31538527213535,2.410330747955766
39.38205193880202,2.410330747955766
39.38205193880202,2.8353307479557657
39.25705193880202,2.8353307479557657
39.25705193880202,2.8353307479557657
39.25705193880202,2.535330747955766
39.25705193880202,2.8210450336700514
39.40705193880202,2.8210450336700514
39.40705193880202,2.8210450336700514
39.40705193880202,2.4210450336700515
39.54341557516565,2.4210450336700515
39.54341557516565,2.4210450336700515
39.54341557516565,2.4210450336700515
39.71841557516565,2.4210450336700515
39.71841557516565,2.4210450336700515
39.11841557516565,2.4210450336700515
39.11841557516565,2.4210450336700515
38.46008224183232,2.4210450336700515
38.34341557516565,2.4210450336700515
37.99341557516565,2.4210450336700515
37.99341557516565,2.4210450336700515
37.99341557516565,2.4210450336700515
37.99341557516565,2.2710450336700516
37.99341557516565,2.2710450336700516
37.99341557516565,2.2710450336700516
37.99341557516565,2.2710450336700516
37.94341557516565,2.2710450336700516
37.94341557516565,2.2710450336700516
37.94341557516565,2.2710450336700516
37.94341557516565,2.2710450336700516
37.94341557516565,2.2710450336700516
37.94341557516565,2.2710450336700516
37.94341557516565,2.471045033670052
37.94341557516565,2.471045033670052
37.94341557516565,2.3710450336700517
37.52674890849899,2.3710450336700517
37.37674890849899,2.3710450336700517
37.37674890849899,2.079378367003385
37.37674890849899,2.079378367003385
37.37674890849899,2.079378367003385
37.37674890849899,2.079378367003385
37.37674890849899,1.979378367003385
37.614248908498986,1.979378367003385
37.614248908498986,1.979378367003385
37.614248908498986,1.979378367003385
37.614248908498986,1.979378367003385
37.614248908498986,1.979378367003385
37.614248908498986,2.7793783670033854
37.614248908498986,2.7793783670033854
37.89996319421327,2.7793783670033854
37.39996319421327,2.7793783670033854
37.349963194213274,2.7793783670033854
37.849963194213274,2.7793783670033854
37.849963194213274,2.7793783670033854
37.96477800902809,2.7793783670033854
37.96477800902809,3.2793783670033854
37.88295982720991,3.2793783670033854
37.88295982720991,3.446045033670052
37.73295982720991,3.446045033670052
37.73295982720991,3.446045033670052
37.73295982720991,2.446045033670052
37.73295982720991,2.446045033670052
37.73295982720991,2.446045033670052
37.73295982720991,2.446045033670052
37.73295982720991,2.296045033670052
37.73295982720991,2.171045033670052
37.73295982720991,2.171045033670052
37.84205073630082,2.171045033670052
37.84205073630082,2.171045033670052
37.84205073630082,2.171045033670052
37.84205073630082,2.171045033670052
37.94205073630082,2.171045033670052
37.94205073630082,2.171045033670052
37.94205073630082,2.171045033670052
38.00871740296749,2.171045033670052
38.00871740296749,2.171045033670052
37.208717402967494,2.171045033670052
37.742050736300826,2.171045033670052
37.742050736300826,2.171045033670052
37.69205073630083,2.171045033670052
37.69205073630083,2.171045033670052
37.69205073630083,2.171045033670052
37.89205073630083,2.171045033670052
37.89205073630083,2.171045033670052
38.39205073630083,2.171045033670052
38.39205073630083,1.8793783670033852
38.39205073630083,1.8793783670033852
38.39205073630083,1.3793783670033852
38.39205073630083,1.3793783670033852
38.39205073630083,1.5793783670033852
38.39205073630083,1.8127117003367186
38.39205073630083,1.7127117003367185
38.39205073630083,1.7127117003367185
38.39205073630083,2.0327117003367183
38.39205073630083,1.0327117003367183
38.39205073630083,1.0327117003367183
37.97538406963417,1.0327117003367183
37.97538406963417,1.0327117003367183
37.47538406963417,1.0327117003367183
37.47538406963417,1.0327117003367183
37.47538406963417,1.1008935185185365
37.47538406963417,1.3508935185185365
37.47538406963417,1.3508935185185365
37.22538406963417,1.3508935185185365
37.22538406963417,0.35089351851853645
37.14760629185639,0.35089351851853645
37.14760629185639,0.35089351851853645
37.02260629185639,0.35089351851853645
37.02260629185639,0.05089351851853641
37.02260629185639,0.22589351851853642
37.02260629185639,0.44256018518520307
36.722606291856394,0.44256018518520307
36.9226062918564,0.44256018518520307
36.7726062918564,0.44256018518520307
36.697606291856395,0.44256018518520307
36.697606291856395,0.44256018518520307
36.697606291856395,0.44256018518520307
36.697606291856395,0.6758935185185364
37.3976062918564,0.6758935185185364
37.3976062918564,0.3842268518518697
37.3976062918564,0.3842268518518697
37.3976062918564,0.3842268518518697
37.6476062918564,0.3842268518518697
37.6476062918564,0.2342268518518697
37.6476062918564,0.2342268518518697
38.1476062918564,0.2342268518518697
38.1476062918564,0.2342268518518697
38.1476062918564,0.2342268518518697
38.6476062918564,0.2342268518518697
38.6476062918564,0.2342268518518697
38.49205073630084,0.2342268518518697
38.49205073630084,0.2342268518518697
38.62538406963417,0.2342268518518697
38.62538406963417,0.2342268518518697
38.62538406963417,0.2342268518518697
38.68194972619983,0.2342268518518697
38.68194972619983,0.03422685185186969
38.281949726199834,0.03422685185186969
38.531949726199834,0.03422685185186969
38.531949726199834,0.03422685185186969
38.57740427165438,0.03422685185186969
39.120261414511525,0.03422685185186969
39.25662505087516,0.03422685185186969
39.60662505087516,0.03422685185186969
39.60662505087516,-0.9657731481481303
39.60662505087516,-0.9657731481481303
39.98162505087516,-0.9657731481481303
40.48162505087516,-0.9657731481481303
40.48162505087516,-0.9657731481481303
40.48162505087516,-0.9657731481481303
40.48162505087516,-1.0657731481481303
40.48162505087516,-0.8657731481481303
40.48162505087516,-0.8657731481481303
40.48162505087516,-0.36577314814813033
40.48162505087516,-0.36577314814813033
40.48162505087516,-0.6574398148147971
41.08162505087516,-0.6574398148147971
41.367339336589446,-0.6574398148147971
41.23400600325611,-0.6574398148147971
41.23400600325611,-0.6574398148147971
41.23400600325611,-0.19077314814813046
41.23400600325611,-0.19077314814813046
41.23400600325611,-0.19077314814813046
41.23400600325611,-0.3185509259259083
42.03400600325611,-0.3185509259259083
42.03400600325611,-0.3185509259259083
42.03400600325611,0.18144907407409172
42.03400600325611,0.18144907407409172
42.03400600325611,0.18144907407409172
42.03400600325611,0.18144907407409172
42.03400600325611,0.025893518518536135
42.03400600325611,0.025893518518536135
42.03400600325611,0.025893518518536135
42.03400600325611,0.025893518518536135
42.23400600325611,0.025893518518536135
42.23400600325611,-0.2657731481481306
42.23400600325611,-0.2657731481481306
42.23400600325611,-0.2657731481481306
41.63400600325611,-0.2657731481481306
41.63400600325611,-0.2657731481481306
41.63400600325611,-0.2657731481481306
41.63400600325611,-0.2657731481481306
41.63400600325611,-0.2657731481481306
41.73400600325611,-0.2657731481481306
41.73400600325611,-0.2657731481481306
41.73400600325611,-0.2657731481481306
41.73400600325611,-0.2657731481481306
41.73400600325611,-0.12940951178449422
41.73400600325611,-0.12940951178449422
41.73400600325611,0.07059048821550576
41.73400600325611,0.42475715488217236
41.73400600325611,0.42475715488217236
41.73400600325611,0.42475715488217236
41.73400600325611,0.42475715488217236
42.23400600325611,0.42475715488217236
42.23400600325611,0.42475715488217236
42.23400600325611,0.42475715488217236
42.13400600325611,0.42475715488217236
42.13400600325611,1.2247571548821723
42.13400600325611,1.2247571548821723
42.13400600325611,1.1622571548821723
42.13400600325611,1.1622571548821723
41.98400600325611,1.1622571548821723
41.98400600325611,1.1622571548821723
42.10900600325611,1.1622571548821723
42.10900600325611,1.9622571548821723
42.10900600325611,1.9622571548821723
42.10900600325611,1.9622571548821723
41.40900600325611,1.9622571548821723
41.40900600325611,1.9622571548821723
41.40900600325611,1.86503493265995
41.40900600325611,1.86503493265995
41.40900600325611,1.86503493265995
41.40900600325611,1.86503493265995
41.40900600325611,2.09003493265995
41.40900600325611,2.09003493265995
41.40900600325611,2.09003493265995
41.40900600325611,2.09003493265995
41.40900600325611,2.09003493265995
41.40900600325611,2.56503493265995
41.40900600325611,2.56503493265995
41.40900600325611,2.56503493265995
41.40900600325611,2.56503493265995
41.40900600325611,2.56503493265995
41.40900600325611,2.56503493265995
41.40900600325611,2.56503493265995
41.40900600325611,2.56503493265995
41.40900600325611,2.56503493265995
41.331228225478334,2.56503493265995
41.63122822547833,2.56503493265995
41.697894892145,2.56503493265995
41.697894892145,2.44003493265995
41.697894892145,2.44003493265995
41.697894892145,2.44003493265995
41.697894892145,2.44003493265995
41.73122822547833,2.44003493265995
41.931228225478336,2.44003493265995
41.931228225478336,2.44003493265995
41.931228225478336,2.39003493265995
41.931228225478336,2.26503493265995
41.931228225478336,2.26503493265995
41.931228225478336,2.26503493265995
41.931228225478336,2.26503493265995
42.071228225478336,2.26503493265995
42.071228225478336,2.26503493265995
42.071228225478336,2.26503493265995
42.139410043660156,2.26503493265995
42.039410043660155,2.26503493265995
42.539410043660155,2.26503493265995
42.539410043660155,2.26503493265995
42.539410043660155,2.4650349326599503
42.539410043660155,2.4650349326599503
42.414410043660155,2.4650349326599503
42.414410043660155,2.4650349326599503
42.414410043660155,2.4650349326599503
42.414410043660155,2.4650349326599503
42.414410043660155,2.4650349326599503
42.414410043660155,2.1602730278980458
42.514410043660156,2.1602730278980458
42.58941004366016,2.1602730278980458
42.58941004366016,2.1602730278980458
42.58941004366016,2.1602730278980458
42.58941004366016,2.1602730278980458
42.58941004366016,2.1602730278980458
42.58941004366016,2.1602730278980458
42.58941004366016,2.3144396945647125
42.57089152514164,2.3144396945647125
43.07089152514164,2.3144396945647125
43.07089152514164,2.3144396945647125
43.07089152514164,2.3144396945647125
43.07089152514164,2.5144396945647127
43.07089152514164,2.5144396945647127
43.07089152514164,2.5144396945647127
43.27089152514164,2.5144396945647127
43.27089152514164,2.5144396945647127
