2020-03-15 02:01:31,b'RT @MetroValpo: Diariamente en nuestras cocheras se realiza la limpieza y sanitizaci\xc3\xb3n de trenes de Metro Valpara\xc3\xadso. En el proceso se util\xe2\x80\xa6'
2020-03-15 01:41:34,b'RT @MetroValpo: Diariamente en nuestras cocheras se realiza la limpieza y sanitizaci\xc3\xb3n de trenes de Metro Valpara\xc3\xadso. En el proceso se util\xe2\x80\xa6'
2020-03-15 01:06:24,"b'@MisterDeivid_ Igual debieran ense\xc3\xb1arles sobre virus, bacterias, medio ambiente, ecosistemas, ciclo del agua, caden\xe2\x80\xa6 https://t.co/eOzTI4Kxvb'"
2020-03-15 00:54:53,b'RT @MetroValpo: Diariamente en nuestras cocheras se realiza la limpieza y sanitizaci\xc3\xb3n de trenes de Metro Valpara\xc3\xadso. En el proceso se util\xe2\x80\xa6'
2020-03-15 00:53:05,b'RT @MetroValpo: Diariamente en nuestras cocheras se realiza la limpieza y sanitizaci\xc3\xb3n de trenes de Metro Valpara\xc3\xadso. En el proceso se util\xe2\x80\xa6'
2020-03-15 00:45:14,b'RT @MetroValpo: Diariamente en nuestras cocheras se realiza la limpieza y sanitizaci\xc3\xb3n de trenes de Metro Valpara\xc3\xadso. En el proceso se util\xe2\x80\xa6'
2020-03-15 00:26:06,b'RT @MetroValpo: Diariamente en nuestras cocheras se realiza la limpieza y sanitizaci\xc3\xb3n de trenes de Metro Valpara\xc3\xadso. En el proceso se util\xe2\x80\xa6'
2020-03-15 00:17:41,b'Si tomamos conciencia \xf0\x9f\xa7\x90\xf0\x9f\xa4\x94\nRealmente necesitamos un proyecto que acaba con la ciudad y el medio Ambiente\xe2\x9d\x93Para benefic\xe2\x80\xa6 https://t.co/3uF2CZvRkF'
2020-03-15 00:05:20,b'RT @MetroValpo: Diariamente en nuestras cocheras se realiza la limpieza y sanitizaci\xc3\xb3n de trenes de Metro Valpara\xc3\xadso. En el proceso se util\xe2\x80\xa6'
2020-03-14 23:57:58,b'@Gonzalezluddmi No que quemar le hace mal al medio ambiente'
2020-03-14 23:51:19,b'RT @MetroValpo: Diariamente en nuestras cocheras se realiza la limpieza y sanitizaci\xc3\xb3n de trenes de Metro Valpara\xc3\xadso. En el proceso se util\xe2\x80\xa6'
2020-03-14 23:22:45,b'RT @diego_ibanezc: Micr\xc3\xb3fono abierto en la plaza de #Limache por el #apruebo y la #ConvencionConstitucional con @Jaime_Bassa. Medio ambient\xe2\x80\xa6'
2020-03-14 23:18:15,b'@DanielF10RM @MechiValle Ma\xc3\xb1ana a marchar por el medio ambiente o sino cabros nos quedamos sin planeta en poco tiem\xe2\x80\xa6 https://t.co/wBaqF7PyNP'
2020-03-14 23:14:21,b'@DanielF10RM @MechiValle El de los prejuicios y los miedo ... Es buen\xc3\xadsimo porque no por nada evolucion\xc3\xb3 es nuestra\xe2\x80\xa6 https://t.co/FpgDGuf8TL'
2020-03-14 23:13:41,b'RT @MetroValpo: Diariamente en nuestras cocheras se realiza la limpieza y sanitizaci\xc3\xb3n de trenes de Metro Valpara\xc3\xadso. En el proceso se util\xe2\x80\xa6'
2020-03-14 22:59:28,b'Cuando reciclamos aportamos nuestro granito de arena al medio ambiente \n.\n.\nS\xc3\xbamate al cambio de h\xc3\xa1bitos y recuerda\xe2\x80\xa6 https://t.co/3hhqd7AOd3'
2020-03-14 22:58:27,b'RT @El_Ciudadano: \xc2\xa1Nueva alarma mundial! Con el aumento de las\xc2\xa0temperaturas globales\xc2\xa0tambi\xc3\xa9n se incrementa la exposici\xc3\xb3n al estr\xc3\xa9s por calo\xe2\x80\xa6'
2020-03-14 22:58:07,b'RT @MetroValpo: Diariamente en nuestras cocheras se realiza la limpieza y sanitizaci\xc3\xb3n de trenes de Metro Valpara\xc3\xadso. En el proceso se util\xe2\x80\xa6'
2020-03-14 22:53:15,b'RT @El_Ciudadano: \xc2\xa1Nueva alarma mundial! Con el aumento de las\xc2\xa0temperaturas globales\xc2\xa0tambi\xc3\xa9n se incrementa la exposici\xc3\xb3n al estr\xc3\xa9s por calo\xe2\x80\xa6'
2020-03-14 22:49:58,b'RT @MetroValpo: Diariamente en nuestras cocheras se realiza la limpieza y sanitizaci\xc3\xb3n de trenes de Metro Valpara\xc3\xadso. En el proceso se util\xe2\x80\xa6'
2020-03-14 22:49:37,b'\xc2\xa1Nueva alarma mundial! Con el aumento de las\xc2\xa0temperaturas globales\xc2\xa0tambi\xc3\xa9n se incrementa la exposici\xc3\xb3n al estr\xc3\xa9s po\xe2\x80\xa6 https://t.co/oQW2TnYLLM'
2020-03-14 22:41:52,b'RT @MetroValpo: Diariamente en nuestras cocheras se realiza la limpieza y sanitizaci\xc3\xb3n de trenes de Metro Valpara\xc3\xadso. En el proceso se util\xe2\x80\xa6'
2020-03-14 22:14:31,b'RT @MetroValpo: Diariamente en nuestras cocheras se realiza la limpieza y sanitizaci\xc3\xb3n de trenes de Metro Valpara\xc3\xadso. En el proceso se util\xe2\x80\xa6'
2020-03-14 21:46:23,b'RT @diego_ibanezc: Micr\xc3\xb3fono abierto en la plaza de #Limache por el #apruebo y la #ConvencionConstitucional con @Jaime_Bassa. Medio ambient\xe2\x80\xa6'
2020-03-14 21:43:23,b'RT @MetroValpo: Diariamente en nuestras cocheras se realiza la limpieza y sanitizaci\xc3\xb3n de trenes de Metro Valpara\xc3\xadso. En el proceso se util\xe2\x80\xa6'
2020-03-14 21:10:51,b'RT @diego_ibanezc: Micr\xc3\xb3fono abierto en la plaza de #Limache por el #apruebo y la #ConvencionConstitucional con @Jaime_Bassa. Medio ambient\xe2\x80\xa6'
2020-03-14 20:45:32,b'RT @diego_ibanezc: Micr\xc3\xb3fono abierto en la plaza de #Limache por el #apruebo y la #ConvencionConstitucional con @Jaime_Bassa. Medio ambient\xe2\x80\xa6'
2020-03-14 20:23:45,b'RT @MetroValpo: Diariamente en nuestras cocheras se realiza la limpieza y sanitizaci\xc3\xb3n de trenes de Metro Valpara\xc3\xadso. En el proceso se util\xe2\x80\xa6'
2020-03-14 20:06:10,b'RT @MetroValpo: Diariamente en nuestras cocheras se realiza la limpieza y sanitizaci\xc3\xb3n de trenes de Metro Valpara\xc3\xadso. En el proceso se util\xe2\x80\xa6'
2020-03-14 20:02:01,b'RT @diego_ibanezc: Micr\xc3\xb3fono abierto en la plaza de #Limache por el #apruebo y la #ConvencionConstitucional con @Jaime_Bassa. Medio ambient\xe2\x80\xa6'
2020-03-14 20:01:00,b'RT @MetroValpo: Diariamente en nuestras cocheras se realiza la limpieza y sanitizaci\xc3\xb3n de trenes de Metro Valpara\xc3\xadso. En el proceso se util\xe2\x80\xa6'
2020-03-14 19:56:44,b'RT @MetroValpo: Diariamente en nuestras cocheras se realiza la limpieza y sanitizaci\xc3\xb3n de trenes de Metro Valpara\xc3\xadso. En el proceso se util\xe2\x80\xa6'
2020-03-14 19:55:57,"b'RT @isidoraalcalde: Hoy nos juntamos a conversar sobre la constituci\xc3\xb3n, el feminismo y el medio ambiente. En #LasCondes vamos por ese #Apru\xe2\x80\xa6'"
2020-03-14 19:40:08,b'RT @diego_ibanezc: Micr\xc3\xb3fono abierto en la plaza de #Limache por el #apruebo y la #ConvencionConstitucional con @Jaime_Bassa. Medio ambient\xe2\x80\xa6'
2020-03-14 19:33:45,b'RT @diego_ibanezc: Micr\xc3\xb3fono abierto en la plaza de #Limache por el #apruebo y la #ConvencionConstitucional con @Jaime_Bassa. Medio ambient\xe2\x80\xa6'
2020-03-14 19:28:51,b'RT @MetroValpo: Diariamente en nuestras cocheras se realiza la limpieza y sanitizaci\xc3\xb3n de trenes de Metro Valpara\xc3\xadso. En el proceso se util\xe2\x80\xa6'
2020-03-14 19:21:44,b'RT @MetroValpo: Diariamente en nuestras cocheras se realiza la limpieza y sanitizaci\xc3\xb3n de trenes de Metro Valpara\xc3\xadso. En el proceso se util\xe2\x80\xa6'
2020-03-14 19:20:55,b'RT @MetroValpo: Diariamente en nuestras cocheras se realiza la limpieza y sanitizaci\xc3\xb3n de trenes de Metro Valpara\xc3\xadso. En el proceso se util\xe2\x80\xa6'
2020-03-14 19:16:10,b'RT @MetroValpo: Diariamente en nuestras cocheras se realiza la limpieza y sanitizaci\xc3\xb3n de trenes de Metro Valpara\xc3\xadso. En el proceso se util\xe2\x80\xa6'
2020-03-14 19:16:08,b'RT @MetroValpo: Diariamente en nuestras cocheras se realiza la limpieza y sanitizaci\xc3\xb3n de trenes de Metro Valpara\xc3\xadso. En el proceso se util\xe2\x80\xa6'
2020-03-14 19:06:35,b'RT @MetroValpo: Diariamente en nuestras cocheras se realiza la limpieza y sanitizaci\xc3\xb3n de trenes de Metro Valpara\xc3\xadso. En el proceso se util\xe2\x80\xa6'
2020-03-14 19:01:16,b'RT @MetroValpo: Diariamente en nuestras cocheras se realiza la limpieza y sanitizaci\xc3\xb3n de trenes de Metro Valpara\xc3\xadso. En el proceso se util\xe2\x80\xa6'
2020-03-14 18:59:58,b'RT @diego_ibanezc: Micr\xc3\xb3fono abierto en la plaza de #Limache por el #apruebo y la #ConvencionConstitucional con @Jaime_Bassa. Medio ambient\xe2\x80\xa6'
2020-03-14 18:58:32,b'RT @diego_ibanezc: Micr\xc3\xb3fono abierto en la plaza de #Limache por el #apruebo y la #ConvencionConstitucional con @Jaime_Bassa. Medio ambient\xe2\x80\xa6'
2020-03-14 18:54:45,b'RT @MetroValpo: Diariamente en nuestras cocheras se realiza la limpieza y sanitizaci\xc3\xb3n de trenes de Metro Valpara\xc3\xadso. En el proceso se util\xe2\x80\xa6'
2020-03-14 18:50:59,"b'RT @isidoraalcalde: Hoy nos juntamos a conversar sobre la constituci\xc3\xb3n, el feminismo y el medio ambiente. En #LasCondes vamos por ese #Apru\xe2\x80\xa6'"
2020-03-14 18:47:38,"b'RT @isidoraalcalde: Hoy nos juntamos a conversar sobre la constituci\xc3\xb3n, el feminismo y el medio ambiente. En #LasCondes vamos por ese #Apru\xe2\x80\xa6'"
2020-03-14 18:45:39,b'RT @diego_ibanezc: Micr\xc3\xb3fono abierto en la plaza de #Limache por el #apruebo y la #ConvencionConstitucional con @Jaime_Bassa. Medio ambient\xe2\x80\xa6'
2020-03-14 18:41:56,b'RT @diego_ibanezc: Micr\xc3\xb3fono abierto en la plaza de #Limache por el #apruebo y la #ConvencionConstitucional con @Jaime_Bassa. Medio ambient\xe2\x80\xa6'
2020-03-14 18:41:37,"b'RT @isidoraalcalde: Hoy nos juntamos a conversar sobre la constituci\xc3\xb3n, el feminismo y el medio ambiente. En #LasCondes vamos por ese #Apru\xe2\x80\xa6'"
2020-03-14 18:39:02,b'RT @MetroValpo: Diariamente en nuestras cocheras se realiza la limpieza y sanitizaci\xc3\xb3n de trenes de Metro Valpara\xc3\xadso. En el proceso se util\xe2\x80\xa6'
2020-03-14 18:34:43,b'RT @diego_ibanezc: Micr\xc3\xb3fono abierto en la plaza de #Limache por el #apruebo y la #ConvencionConstitucional con @Jaime_Bassa. Medio ambient\xe2\x80\xa6'
2020-03-14 18:24:08,"b'RT @isidoraalcalde: Hoy nos juntamos a conversar sobre la constituci\xc3\xb3n, el feminismo y el medio ambiente. En #LasCondes vamos por ese #Apru\xe2\x80\xa6'"
2020-03-14 18:22:40,b'RT @MetroValpo: Diariamente en nuestras cocheras se realiza la limpieza y sanitizaci\xc3\xb3n de trenes de Metro Valpara\xc3\xadso. En el proceso se util\xe2\x80\xa6'
2020-03-14 18:14:58,b'RT @diego_ibanezc: Micr\xc3\xb3fono abierto en la plaza de #Limache por el #apruebo y la #ConvencionConstitucional con @Jaime_Bassa. Medio ambient\xe2\x80\xa6'
2020-03-14 18:07:48,b'RT @diego_ibanezc: Micr\xc3\xb3fono abierto en la plaza de #Limache por el #apruebo y la #ConvencionConstitucional con @Jaime_Bassa. Medio ambient\xe2\x80\xa6'
2020-03-14 18:07:04,b'RT @diego_ibanezc: Micr\xc3\xb3fono abierto en la plaza de #Limache por el #apruebo y la #ConvencionConstitucional con @Jaime_Bassa. Medio ambient\xe2\x80\xa6'
2020-03-14 18:04:32,b'RT @diego_ibanezc: Micr\xc3\xb3fono abierto en la plaza de #Limache por el #apruebo y la #ConvencionConstitucional con @Jaime_Bassa. Medio ambient\xe2\x80\xa6'
2020-03-14 17:53:47,b'RT @diego_ibanezc: Micr\xc3\xb3fono abierto en la plaza de #Limache por el #apruebo y la #ConvencionConstitucional con @Jaime_Bassa. Medio ambient\xe2\x80\xa6'
2020-03-14 17:51:42,b'RT @MetroValpo: Diariamente en nuestras cocheras se realiza la limpieza y sanitizaci\xc3\xb3n de trenes de Metro Valpara\xc3\xadso. En el proceso se util\xe2\x80\xa6'
2020-03-14 17:46:49,"b'RT @isidoraalcalde: Hoy nos juntamos a conversar sobre la constituci\xc3\xb3n, el feminismo y el medio ambiente. En #LasCondes vamos por ese #Apru\xe2\x80\xa6'"
2020-03-14 17:44:57,b'RT @diego_ibanezc: Micr\xc3\xb3fono abierto en la plaza de #Limache por el #apruebo y la #ConvencionConstitucional con @Jaime_Bassa. Medio ambient\xe2\x80\xa6'
2020-03-14 17:44:21,b'RT @diego_ibanezc: Micr\xc3\xb3fono abierto en la plaza de #Limache por el #apruebo y la #ConvencionConstitucional con @Jaime_Bassa. Medio ambient\xe2\x80\xa6'
2020-03-14 17:44:13,b'RT @diego_ibanezc: Micr\xc3\xb3fono abierto en la plaza de #Limache por el #apruebo y la #ConvencionConstitucional con @Jaime_Bassa. Medio ambient\xe2\x80\xa6'
2020-03-14 17:42:30,b'RT @diego_ibanezc: Micr\xc3\xb3fono abierto en la plaza de #Limache por el #apruebo y la #ConvencionConstitucional con @Jaime_Bassa. Medio ambient\xe2\x80\xa6'
2020-03-14 17:42:05,b'RT @diego_ibanezc: Micr\xc3\xb3fono abierto en la plaza de #Limache por el #apruebo y la #ConvencionConstitucional con @Jaime_Bassa. Medio ambient\xe2\x80\xa6'
2020-03-14 17:39:58,b'RT @MetroValpo: Diariamente en nuestras cocheras se realiza la limpieza y sanitizaci\xc3\xb3n de trenes de Metro Valpara\xc3\xadso. En el proceso se util\xe2\x80\xa6'
2020-03-14 17:31:52,"b'RT @isidoraalcalde: Hoy nos juntamos a conversar sobre la constituci\xc3\xb3n, el feminismo y el medio ambiente. En #LasCondes vamos por ese #Apru\xe2\x80\xa6'"
2020-03-14 17:25:51,"b'@sebastianpinera / qui\xc3\xa9n es y qu\xc3\xa9 hacen los siguientes ministros/as: ciencia, deporte, bienes nacionales, cultura,\xe2\x80\xa6 https://t.co/uKjU7bk7Vh'"
2020-03-14 17:20:48,b'RT @MetroValpo: Diariamente en nuestras cocheras se realiza la limpieza y sanitizaci\xc3\xb3n de trenes de Metro Valpara\xc3\xadso. En el proceso se util\xe2\x80\xa6'
2020-03-14 17:17:15,"b'Hoy nos juntamos a conversar sobre la constituci\xc3\xb3n, el feminismo y el medio ambiente. En #LasCondes vamos por ese\xe2\x80\xa6 https://t.co/Z4FnWiMZtf'"
2020-03-14 17:13:11,b'RT @MetroValpo: Diariamente en nuestras cocheras se realiza la limpieza y sanitizaci\xc3\xb3n de trenes de Metro Valpara\xc3\xadso. En el proceso se util\xe2\x80\xa6'
2020-03-14 17:09:39,b'RT @MetroValpo: Diariamente en nuestras cocheras se realiza la limpieza y sanitizaci\xc3\xb3n de trenes de Metro Valpara\xc3\xadso. En el proceso se util\xe2\x80\xa6'
2020-03-14 17:07:49,b'RT @MetroValpo: Diariamente en nuestras cocheras se realiza la limpieza y sanitizaci\xc3\xb3n de trenes de Metro Valpara\xc3\xadso. En el proceso se util\xe2\x80\xa6'
2020-03-14 16:43:24,b'RT @diego_ibanezc: Micr\xc3\xb3fono abierto en la plaza de #Limache por el #apruebo y la #ConvencionConstitucional con @Jaime_Bassa. Medio ambient\xe2\x80\xa6'
2020-03-14 16:36:32,b'RT @MetroValpo: Diariamente en nuestras cocheras se realiza la limpieza y sanitizaci\xc3\xb3n de trenes de Metro Valpara\xc3\xadso. En el proceso se util\xe2\x80\xa6'
2020-03-14 16:28:42,b'RT @diego_ibanezc: Micr\xc3\xb3fono abierto en la plaza de #Limache por el #apruebo y la #ConvencionConstitucional con @Jaime_Bassa. Medio ambient\xe2\x80\xa6'
2020-03-14 16:25:44,b'RT @diego_ibanezc: Micr\xc3\xb3fono abierto en la plaza de #Limache por el #apruebo y la #ConvencionConstitucional con @Jaime_Bassa. Medio ambient\xe2\x80\xa6'
2020-03-14 16:22:48,b'RT @MetroValpo: Diariamente en nuestras cocheras se realiza la limpieza y sanitizaci\xc3\xb3n de trenes de Metro Valpara\xc3\xadso. En el proceso se util\xe2\x80\xa6'
2020-03-14 16:21:51,b'RT @diego_ibanezc: Micr\xc3\xb3fono abierto en la plaza de #Limache por el #apruebo y la #ConvencionConstitucional con @Jaime_Bassa. Medio ambient\xe2\x80\xa6'
2020-03-14 16:15:24,b'RT @diego_ibanezc: Micr\xc3\xb3fono abierto en la plaza de #Limache por el #apruebo y la #ConvencionConstitucional con @Jaime_Bassa. Medio ambient\xe2\x80\xa6'
2020-03-14 16:11:28,b'RT @MetroValpo: Diariamente en nuestras cocheras se realiza la limpieza y sanitizaci\xc3\xb3n de trenes de Metro Valpara\xc3\xadso. En el proceso se util\xe2\x80\xa6'
2020-03-14 15:58:55,b'RT @MetroValpo: Diariamente en nuestras cocheras se realiza la limpieza y sanitizaci\xc3\xb3n de trenes de Metro Valpara\xc3\xadso. En el proceso se util\xe2\x80\xa6'
2020-03-14 15:57:49,b'RT @diego_ibanezc: Micr\xc3\xb3fono abierto en la plaza de #Limache por el #apruebo y la #ConvencionConstitucional con @Jaime_Bassa. Medio ambient\xe2\x80\xa6'
2020-03-14 15:57:21,b'RT @MetroValpo: Diariamente en nuestras cocheras se realiza la limpieza y sanitizaci\xc3\xb3n de trenes de Metro Valpara\xc3\xadso. En el proceso se util\xe2\x80\xa6'
2020-03-14 15:52:57,b'RT @diego_ibanezc: Micr\xc3\xb3fono abierto en la plaza de #Limache por el #apruebo y la #ConvencionConstitucional con @Jaime_Bassa. Medio ambient\xe2\x80\xa6'
2020-03-14 15:48:47,b'@Tsp____ @mmlagoscc En el medio ambiente.....'
2020-03-14 15:47:26,b'RT @diego_ibanezc: Micr\xc3\xb3fono abierto en la plaza de #Limache por el #apruebo y la #ConvencionConstitucional con @Jaime_Bassa. Medio ambient\xe2\x80\xa6'
2020-03-14 15:41:10,b'Contaminar y comprar el silencio https://t.co/5UqFvm8oHp v\xc3\xada @Cooperativa'
2020-03-14 15:41:03,b'RT @diego_ibanezc: Micr\xc3\xb3fono abierto en la plaza de #Limache por el #apruebo y la #ConvencionConstitucional con @Jaime_Bassa. Medio ambient\xe2\x80\xa6'
2020-03-14 15:40:11,b'RT @diego_ibanezc: Micr\xc3\xb3fono abierto en la plaza de #Limache por el #apruebo y la #ConvencionConstitucional con @Jaime_Bassa. Medio ambient\xe2\x80\xa6'
2020-03-14 15:38:56,b'Micr\xc3\xb3fono abierto en la plaza de #Limache por el #apruebo y la #ConvencionConstitucional con @Jaime_Bassa. Medio am\xe2\x80\xa6 https://t.co/uuGt85M9bA'
2020-03-14 15:37:05,b'RT @MetroValpo: Diariamente en nuestras cocheras se realiza la limpieza y sanitizaci\xc3\xb3n de trenes de Metro Valpara\xc3\xadso. En el proceso se util\xe2\x80\xa6'
2020-03-14 15:26:36,b'RT @MetroValpo: Diariamente en nuestras cocheras se realiza la limpieza y sanitizaci\xc3\xb3n de trenes de Metro Valpara\xc3\xadso. En el proceso se util\xe2\x80\xa6'
2020-03-14 15:25:59,b'RT @MetroValpo: Diariamente en nuestras cocheras se realiza la limpieza y sanitizaci\xc3\xb3n de trenes de Metro Valpara\xc3\xadso. En el proceso se util\xe2\x80\xa6'
2020-03-14 15:19:45,b'RT @MetroValpo: Diariamente en nuestras cocheras se realiza la limpieza y sanitizaci\xc3\xb3n de trenes de Metro Valpara\xc3\xadso. En el proceso se util\xe2\x80\xa6'
2020-03-14 15:19:02,b'RT @MetroValpo: Diariamente en nuestras cocheras se realiza la limpieza y sanitizaci\xc3\xb3n de trenes de Metro Valpara\xc3\xadso. En el proceso se util\xe2\x80\xa6'
2020-03-14 15:16:42,b'RT @MetroValpo: Diariamente en nuestras cocheras se realiza la limpieza y sanitizaci\xc3\xb3n de trenes de Metro Valpara\xc3\xadso. En el proceso se util\xe2\x80\xa6'
2020-03-14 15:15:54,b'RT @MetroValpo: Diariamente en nuestras cocheras se realiza la limpieza y sanitizaci\xc3\xb3n de trenes de Metro Valpara\xc3\xadso. En el proceso se util\xe2\x80\xa6'
2020-03-14 15:15:20,b'Diariamente en nuestras cocheras se realiza la limpieza y sanitizaci\xc3\xb3n de trenes de Metro Valpara\xc3\xadso. En el proceso\xe2\x80\xa6 https://t.co/DUsBgVx0hL'
2020-03-14 15:05:00,b'RT @walkingstgo: Santiago Wild suspendido por coronavirus.\n\n#SantiagoWild / Ladera Sur\nhttps://t.co/NdB3IczbNv'
2020-03-14 15:01:48,b'Santiago Wild suspendido por coronavirus.\n\n#SantiagoWild / Ladera Sur\nhttps://t.co/NdB3IczbNv'
2020-03-14 14:49:29,"b'@SofiCaballeroo Jajjajaaja tranqui Sofi, solo es un tw y solo quer\xc3\xada ""dramatizar"" lo que ya ven\xc3\xada pasando en Siria\xe2\x80\xa6 https://t.co/7mE9EmjXYO'"
2020-03-14 14:31:53,b'RT @EmbCanChile: Representantes de los Ministerios de Medio Ambiente de \xf0\x9f\x87\xa8\xf0\x9f\x87\xa6 y \xf0\x9f\x87\xa8\xf0\x9f\x87\xb1 dialogaron sobre la transici\xc3\xb3n a una econom\xc3\xada #BajaenCarbon\xe2\x80\xa6'
2020-03-14 14:14:27,b'RT @El_Ciudadano: Limache: Concejo Municipal aprueba pionera ordenanza que protege a los \xc3\xa1rboles de la comuna https://t.co/r5ukRGtsnC'
2020-03-14 14:12:16,"b'\xf0\x9f\xa7\x90 ""tras leer el documento, algunas cosas quedan claras:\xc2\xa0que la empresa reconoce su responsabilidad en la contaminac\xe2\x80\xa6 https://t.co/LLjBLcqSPm'"
2020-03-14 14:12:10,b'RT @El_Ciudadano: Limache: Concejo Municipal aprueba pionera ordenanza que protege a los \xc3\xa1rboles de la comuna https://t.co/r5ukRGtsnC'
2020-03-14 14:11:03,b'RT @MetroValpo: \xc2\xbfSab\xc3\xadas que diariamente en nuestras cocheras se sanitizan y desinfectan los trenes de Metro Valpara\xc3\xadso? En el proceso se ut\xe2\x80\xa6'
2020-03-14 13:55:49,b'Contaminar y comprar el silencio https://t.co/outWO1gmeH v\xc3\xada @Cooperativa // Excelente columna de Mat\xc3\xadas As\xc3\xban'
2020-03-14 13:42:47,b'El 25 de febrero la Superintendencia de Medio Ambiente (SMA) ofici\xc3\xb3 a la sociedad minera Southern Gold con el fin d\xe2\x80\xa6 https://t.co/2lul4Ovya1'
2020-03-14 13:11:56,b'RT @El_Ciudadano: Denuncian que minera impulsora de la reducci\xc3\xb3n del Parque Patagonia eludi\xc3\xb3 el Sistema de Evaluaci\xc3\xb3n de Impacto Ambiental\xe2\x80\xa6'
2020-03-14 12:36:50,"b'El coronavirus ha hecho m\xc3\xa1s por el medio ambiente, que cualquier activista en unos ...\xc2\xbf10 a\xc3\xb1os?'"
2020-03-14 12:28:14,b'RT @El_Ciudadano: Denuncian que minera impulsora de la reducci\xc3\xb3n del Parque Patagonia eludi\xc3\xb3 el Sistema de Evaluaci\xc3\xb3n de Impacto Ambiental\xe2\x80\xa6'
2020-03-14 12:19:44,b'RT @JuntaCasino55: \xe2\x9a\xa0\xef\xb8\x8f ATENCI\xc3\x93N \xe2\x9a\xa0\xef\xb8\x8f\nDurante todo este fin de semana y hasta las 08:00 horas de este lunes contaremos con dos bateas para reci\xe2\x80\xa6'
2020-03-14 12:18:56,b'RT @MuniNunoa: \xc2\xbfQu\xc3\xa9 materiales se pueden reciclar? \xf0\x9f\xa4\x94\nAqu\xc3\xad te lo contamos \xe2\x98\x9d\nS\xc3\xa9 parte de nuestro Programa de Reciclaje y toma acciones concre\xe2\x80\xa6'
2020-03-14 12:14:38,b'RT @JuntaCasino55: \xe2\x9a\xa0\xef\xb8\x8f ATENCI\xc3\x93N \xe2\x9a\xa0\xef\xb8\x8f\nDurante todo este fin de semana y hasta las 08:00 horas de este lunes contaremos con dos bateas para reci\xe2\x80\xa6'
