post_id,text,post_text,shared_text,time,image,likes,comments,shares,post_url,link
3157030657640762,"Esta son las voces de las mujeres que hacen la resistencia en la capital de la belleza, pero también de la sumisión http://ow.ly/mIe930qp75o
THECLINIC.CL
Los movimientos feministas coreanos contra el patriarcado: Escape the corset y 4b","Esta son las voces de las mujeres que hacen la resistencia en la capital de la belleza, pero también de la sumisión http://ow.ly/mIe930qp75o","THECLINIC.CL
Los movimientos feministas coreanos contra el patriarcado: Escape the corset y 4b",2020-03-12 07:00:57,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAjsCQfgZLbvBuj&w=476&h=249&url=https%3A%2F%2Fwww.theclinic.cl%2Fwp-content%2Fuploads%2F2020%2F03%2FHyemin-copia.jpg&cfs=1&jq=75&sx=0&sy=4&sw=1376&sh=720&ext=jpg&_nc_hash=AQD3h0uQ_uXkYcfc,3,0,0,https://m.facebook.com/story.php?story_fbid=3157030657640762&id=189771961033328,http://ow.ly/mIe930qp75o
3157007384309756,"Bolivia decreta ""emergencia nacional"" tras confirmar los dos primeros casos de Coronavirus
THECLINIC.CL
Bolivia decreta ""emergencia nacional"" tras confirmar los dos primeros casos de Coronavirus","Bolivia decreta ""emergencia nacional"" tras confirmar los dos primeros casos de Coronavirus","THECLINIC.CL
Bolivia decreta ""emergencia nacional"" tras confirmar los dos primeros casos de Coronavirus",2020-03-12 06:45:03,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQA_AwOOHVkNwLjq&w=476&h=249&url=https%3A%2F%2Fwww.theclinic.cl%2Fwp-content%2Fuploads%2F2020%2F03%2Fcoronavirus-pixabay.jpeg&cfs=1&jq=75&ext=jpg&_nc_hash=AQBNXJzFHXPeKzJv,2,0,0,https://m.facebook.com/story.php?story_fbid=3157007384309756&id=189771961033328,http://ow.ly/Mbci50yJr4p
3156523301024831,"El documento fue solicitado ""ante una petición formal"" de los diputados de la FRVS debido al errático comportamiento de Piñera durante la crisis http://ow.ly/2GU430qp75f
THECLINIC.CL
""Por impedimento físico o mental"": Senado solicitó información sobre cómo inhabilitar a Piñera","El documento fue solicitado ""ante una petición formal"" de los diputados de la FRVS debido al errático comportamiento de Piñera durante la crisis http://ow.ly/2GU430qp75f","THECLINIC.CL
""Por impedimento físico o mental"": Senado solicitó información sobre cómo inhabilitar a Piñera",2020-03-12 00:30:13,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDOjZxb95o-Qwfv&w=476&h=249&url=https%3A%2F%2Fwww.theclinic.cl%2Fwp-content%2Fuploads%2F2020%2F03%2FA_UNO_pi%C3%B1era-2.jpg&cfs=1&jq=75&sx=0&sy=52&sw=900&sh=471&ext=jpg&_nc_hash=AQBvjxOugHZZQPu7,67,12,34,https://m.facebook.com/story.php?story_fbid=3156523301024831&id=189771961033328,http://ow.ly/2GU430qp75f
3156456704364824,"“Tomazo”: Tras llamado de la ACES, estudiantes se toman liceos y se enfrentan a Carabineros http://ow.ly/QHyd30qp75d
THECLINIC.CL
""Tomazo"": Tras llamado de la ACES, estudiantes se toman liceos y se enfrentan a Carabineros","“Tomazo”: Tras llamado de la ACES, estudiantes se toman liceos y se enfrentan a Carabineros http://ow.ly/QHyd30qp75d","THECLINIC.CL
""Tomazo"": Tras llamado de la ACES, estudiantes se toman liceos y se enfrentan a Carabineros",2020-03-11 23:45:06,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBgMEswqopGisFc&w=476&h=249&url=https%3A%2F%2Fwww.theclinic.cl%2Fwp-content%2Fuploads%2F2020%2F03%2FA_UNO_409652.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQArJe5KhjUskq10,35,3,7,https://m.facebook.com/story.php?story_fbid=3156456704364824&id=189771961033328,http://ow.ly/QHyd30qp75d
3156392781037883,"Todo sobre Joe Biden: El tibio veterano que lidera las primaras demócratas en EE.UU http://ow.ly/ZL6930qp75a
THECLINIC.CL
Todo sobre Joe Biden: El tibio veterano que lidera las primaras demócratas en EE.UU",Todo sobre Joe Biden: El tibio veterano que lidera las primaras demócratas en EE.UU http://ow.ly/ZL6930qp75a,"THECLINIC.CL
Todo sobre Joe Biden: El tibio veterano que lidera las primaras demócratas en EE.UU",2020-03-11 23:00:12,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQC1abyjMTySFtCe&w=476&h=249&url=https%3A%2F%2Fwww.theclinic.cl%2Fwp-content%2Fuploads%2F2020%2F03%2Fjoe-biden-2-efe.jpg&cfs=1&jq=75&sx=0&sy=0&sw=900&sh=471&ext=jpg&_nc_hash=AQAgJKJnHTipDXNT,2,0,0,https://m.facebook.com/story.php?story_fbid=3156392781037883&id=189771961033328,http://ow.ly/ZL6930qp75a
3156369464373548,"Aseguran que escritor chileno Luis Sepúlveda está en coma y con respiración asistida por el coronavirus http://ow.ly/26Aa30qp759
THECLINIC.CL
Aseguran que escritor chileno Luis Sepúlveda está en coma y con respiración asistida por el coronavirus",Aseguran que escritor chileno Luis Sepúlveda está en coma y con respiración asistida por el coronavirus http://ow.ly/26Aa30qp759,"THECLINIC.CL
Aseguran que escritor chileno Luis Sepúlveda está en coma y con respiración asistida por el coronavirus",2020-03-11 22:45:04,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDV7gKEDMjhehEF&w=476&h=249&url=https%3A%2F%2Fwww.theclinic.cl%2Fwp-content%2Fuploads%2F2020%2F03%2FCoronavirus_Pixabay.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQDjTlOooJcYHGmI,3,0,2,https://m.facebook.com/story.php?story_fbid=3156369464373548&id=189771961033328,http://ow.ly/26Aa30qp759
3156308367712991,"Alerta en Italia: Jugador de la Juventus dio positivo por #Coronavirus http://ow.ly/svau30qp8io
THECLINIC.CL
Alerta en Italia: Jugador de la Juventus dio positivo por Coronavirus",Alerta en Italia: Jugador de la Juventus dio positivo por #Coronavirus http://ow.ly/svau30qp8io,"THECLINIC.CL
Alerta en Italia: Jugador de la Juventus dio positivo por Coronavirus",2020-03-11 22:05:02,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBubNLkfD-YHDYo&w=476&h=249&url=https%3A%2F%2Fwww.theclinic.cl%2Fwp-content%2Fuploads%2F2020%2F03%2FJuventus.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQCjAU7qN_dXhFaN,1,0,0,https://m.facebook.com/story.php?story_fbid=3156308367712991&id=189771961033328,http://ow.ly/svau30qp8io
3156272174383277,"“Intendencia se dará cuenta de quiénes no van”: audio involucraría a gobernadora de Itata en amenaza a funcionarios para participar en actividad por el Rechazo http://ow.ly/wF9w30qp752
THECLINIC.CL
""Intendencia se dará cuenta de quiénes no van"": audio involucraría a gobernadora de Itata en amenaza a funcionarios para participar en actividad po...",“Intendencia se dará cuenta de quiénes no van”: audio involucraría a gobernadora de Itata en amenaza a funcionarios para participar en actividad por el Rechazo http://ow.ly/wF9w30qp752,"THECLINIC.CL
""Intendencia se dará cuenta de quiénes no van"": audio involucraría a gobernadora de Itata en amenaza a funcionarios para participar en actividad po...",2020-03-11 21:40:05,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQC49GEV98Rl_z8f&w=476&h=249&url=https%3A%2F%2Fwww.theclinic.cl%2Fwp-content%2Fuploads%2F2020%2F03%2FROSSANA-YA%C3%91EZ_GOBERNAC-ITATA.jpeg&cfs=1&jq=75&sx=0&sy=0&sw=801&sh=419&ext=jpg&_nc_hash=AQBB-oxOJ_Mzlq9o,8,5,55,https://m.facebook.com/story.php?story_fbid=3156272174383277&id=189771961033328,http://ow.ly/wF9w30qp752
3156249271052234,"Asociación de bancos en Chile llaman a clientes a preferir atención online ante la pandemia del coronavirus
THECLINIC.CL
Asociación de bancos en Chile llaman a clientes a preferir atención online ante la pandemia del coronavirus",Asociación de bancos en Chile llaman a clientes a preferir atención online ante la pandemia del coronavirus,"THECLINIC.CL
Asociación de bancos en Chile llaman a clientes a preferir atención online ante la pandemia del coronavirus",2020-03-11 21:25:03,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCzm6oYkJA5kLrz&w=476&h=249&url=https%3A%2F%2Fwww.theclinic.cl%2Fwp-content%2Fuploads%2F2020%2F03%2FA_UNO_1143806.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQDQ2BSCTZJ-38Tv,1,1,3,https://m.facebook.com/story.php?story_fbid=3156249271052234&id=189771961033328,http://ow.ly/TP6d50yJqVr
3156221671054994,"Con énfasis en “una ola de violencia inédita” tras el estallido: así fue el discurso de Piñera en conmemoración por los 30 años de la salida de Pinochet http://ow.ly/30wZ30qp74Z
THECLINIC.CL
Con énfasis en ""una ola de violencia inédita"" tras el estallido: así fue el discurso de Piñera en conmemoración por los 30 años de la salida de Pin...",Con énfasis en “una ola de violencia inédita” tras el estallido: así fue el discurso de Piñera en conmemoración por los 30 años de la salida de Pinochet http://ow.ly/30wZ30qp74Z,"THECLINIC.CL
Con énfasis en ""una ola de violencia inédita"" tras el estallido: así fue el discurso de Piñera en conmemoración por los 30 años de la salida de Pin...",2020-03-11 21:10:11,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAB2mAh3QUbYNpW&w=476&h=249&url=https%3A%2F%2Fwww.theclinic.cl%2Fwp-content%2Fuploads%2F2020%2F03%2Fpi%C3%B1era-30-a%C3%B1os.jpg&cfs=1&jq=75&sx=0&sy=12&sw=900&sh=471&ext=jpg&_nc_hash=AQACZwaCnSsx8izH,2,3,0,https://m.facebook.com/story.php?story_fbid=3156221671054994&id=189771961033328,http://ow.ly/30wZ30qp74Z
3156207591056402,"La Organización Mundial de la Salud declara el Coronavirus como una pandemia http://ow.ly/ktmK30qp74Y
THECLINIC.CL
La Organización Mundial de la Salud declara el Coronavirus como una pandemia",La Organización Mundial de la Salud declara el Coronavirus como una pandemia http://ow.ly/ktmK30qp74Y,"THECLINIC.CL
La Organización Mundial de la Salud declara el Coronavirus como una pandemia",2020-03-11 21:00:33,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQA868-p1_qpeGgK&w=476&h=249&url=https%3A%2F%2Fwww.theclinic.cl%2Fwp-content%2Fuploads%2F2020%2F03%2Fcoronavirus-a11.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQAgCc7xC5WF-KOj,1,2,0,https://m.facebook.com/story.php?story_fbid=3156207591056402&id=189771961033328,http://ow.ly/ktmK30qp74Y
3156177821059379,"El tribunal de alzada acusó a la compañía aseguradora de infringir el derecho constitucional a la propiedad.
THECLINIC.CL
Corte de Talca ordenó entregar todos sus fondos previsionales a un jubilado: AFP tiene un plazo de 30 días para cumplir",El tribunal de alzada acusó a la compañía aseguradora de infringir el derecho constitucional a la propiedad.,"THECLINIC.CL
Corte de Talca ordenó entregar todos sus fondos previsionales a un jubilado: AFP tiene un plazo de 30 días para cumplir",2020-03-11 20:41:32,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBR5BTWd9RYDl60&w=476&h=249&url=https%3A%2F%2Fwww.theclinic.cl%2Fwp-content%2Fuploads%2F2020%2F03%2FA_UNO_645875.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQAaQKLRP_B4n4z8,231,26,79,https://m.facebook.com/story.php?story_fbid=3156177821059379&id=189771961033328,https://www.theclinic.cl/2020/03/11/corte-de-talca-ordeno-entregar-todos-sus-fondos-previsionales-a-un-jubilado-afp-tiene-un-plazo-de-30-dias-para-cumplir/
3156153194395175,"Estremecedor momento.
THECLINIC.CL
[Videos] Las emocionantes imágenes de Gustavo Gatica de regreso en la Plaza Dignidad",Estremecedor momento.,"THECLINIC.CL
[Videos] Las emocionantes imágenes de Gustavo Gatica de regreso en la Plaza Dignidad",2020-03-11 20:23:38,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAj5TDc4niYl6CM&w=476&h=249&url=https%3A%2F%2Fwww.theclinic.cl%2Fwp-content%2Fuploads%2F2020%2F03%2FGustavo-Gatica.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQDCO1iMj2himI2G,1623,100,1094,https://m.facebook.com/story.php?story_fbid=3156153194395175&id=189771961033328,https://www.theclinic.cl/2020/03/11/videos-las-emocionantes-imagenes-de-gustavo-gatica-de-regreso-en-la-plaza-dignidad/
3156119811065180,"🔴 Mira nuestra portada de la nueva edición impresa #TheClinic833 ¡A todo color! Disponible desde este jueves en kioscos de todo Chile.
👉 No olvides que estamos las 24 horas entregando el mejor contenido en theclinic.cl
#Chile #TheClinic","🔴 Mira nuestra portada de la nueva edición impresa #TheClinic833 ¡A todo color! Disponible desde este jueves en kioscos de todo Chile.
👉 No olvides que estamos las 24 horas entregando el mejor contenido en theclinic.cl
#Chile #TheClinic",,2020-03-11 20:00:34,https://scontent.fscl6-1.fna.fbcdn.net/v/t1.0-9/87821750_3156119814398513_1902518105213501440_n.png?_nc_cat=109&_nc_sid=da1649&_nc_ohc=HvzlUmkxTP4AX80aT5j&_nc_ht=scontent.fscl6-1.fna&oh=6eea5049aea1035da7f250c99cae1640&oe=5EA2BF16,470,56,0,,
3156077034402791,"Las formas de saludar 100% seguras para no contraer el #Coronavirus. #Webeo http://ow.ly/11nZ30qp74S
THECLINIC.CL
Las formas de saludar 100 por ciento seguras para no contraer el Coronavirus",Las formas de saludar 100% seguras para no contraer el #Coronavirus. #Webeo http://ow.ly/11nZ30qp74S,"THECLINIC.CL
Las formas de saludar 100 por ciento seguras para no contraer el Coronavirus",2020-03-11 19:30:05,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBXemgeNBCvlheC&w=476&h=249&url=https%3A%2F%2Fwww.theclinic.cl%2Fwp-content%2Fuploads%2F2020%2F03%2FBielsa-768x384.gif&cfs=1&jq=75&ext=jpg&_nc_hash=AQCuPZp0JoVvaPbH,10,2,6,https://m.facebook.com/story.php?story_fbid=3156077034402791&id=189771961033328,http://ow.ly/11nZ30qp74S
3156073514403143,"🚨🚨🚨🚨🚨
THECLINIC.CL
Alerta en Italia: Jugador de la Juventus dio positivo por Coronavirus",🚨🚨🚨🚨🚨,"THECLINIC.CL
Alerta en Italia: Jugador de la Juventus dio positivo por Coronavirus",2020-03-11 19:27:44,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBubNLkfD-YHDYo&w=476&h=249&url=https%3A%2F%2Fwww.theclinic.cl%2Fwp-content%2Fuploads%2F2020%2F03%2FJuventus.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQCjAU7qN_dXhFaN,2,1,0,https://m.facebook.com/story.php?story_fbid=3156073514403143&id=189771961033328,https://www.theclinic.cl/2020/03/11/alerta-en-italia-jugador-de-la-juventus-dio-positivo-por-coronavirus/
3155996114410883,"Carta en respuesta a la “Comunidad por el patrimonio de Chile”: Necesitamos una Nueva Ley de Patrimonio que no replique las lógicas de la Constitución del 80
THECLINIC.CL
Carta en respuesta a la “Comunidad por el patrimonio de Chile”: Necesitamos una Nueva Ley de Patrimonio que no replique las lógicas de la...",Carta en respuesta a la “Comunidad por el patrimonio de Chile”: Necesitamos una Nueva Ley de Patrimonio que no replique las lógicas de la Constitución del 80,"THECLINIC.CL
Carta en respuesta a la “Comunidad por el patrimonio de Chile”: Necesitamos una Nueva Ley de Patrimonio que no replique las lógicas de la...",2020-03-11 18:40:03,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCItsE6bvhYmjmL&w=476&h=249&url=https%3A%2F%2Fwww.theclinic.cl%2Fwp-content%2Fuploads%2F2020%2F03%2FA_UNO_1154613.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQAkBgigiu9g4E8_,5,0,0,https://m.facebook.com/story.php?story_fbid=3155996114410883&id=189771961033328,http://ow.ly/p5TI50yJraz
3155972247746603,"VIDEO 📺 Duoc UC de Puente Alto suspende todas sus actividades porque Carabineros disparó bombas lacrimógenas al interior del edificio
THECLINIC.CL
[Video] Duoc UC de Puente Alto suspende todas sus actividades porque Carabineros disparó bombas lacrimógenas al interior del edificio",VIDEO 📺 Duoc UC de Puente Alto suspende todas sus actividades porque Carabineros disparó bombas lacrimógenas al interior del edificio,"THECLINIC.CL
[Video] Duoc UC de Puente Alto suspende todas sus actividades porque Carabineros disparó bombas lacrimógenas al interior del edificio",2020-03-11 18:25:03,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQD4MEdCWyghclnc&w=476&h=249&url=https%3A%2F%2Fwww.theclinic.cl%2Fwp-content%2Fuploads%2F2020%2F03%2FA_UNO_1164192.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQAX5HBYMCd-_sZ3,136,44,670,https://m.facebook.com/story.php?story_fbid=3155972247746603&id=189771961033328,http://ow.ly/e65s50yJr8F
3155956691081492,"VIDEO: Paco le empieza a gritar “comunista” a un ciudadano por el solo hecho de ser profesor http://ow.ly/AduL30qp74N
THECLINIC.CL
VIDEO: Paco le empieza a gritar ""comunista"" a un ciudadano por el solo hecho de ser profesor",VIDEO: Paco le empieza a gritar “comunista” a un ciudadano por el solo hecho de ser profesor http://ow.ly/AduL30qp74N,"THECLINIC.CL
VIDEO: Paco le empieza a gritar ""comunista"" a un ciudadano por el solo hecho de ser profesor",2020-03-11 18:15:04,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?w=476&h=249&url=https%3A%2F%2Fwww.theclinic.cl%2Fwp-content%2Fuploads%2F2020%2F03%2Fpaco-grita-comunista-tw.png&cfs=1&jq=75&sx=0&sy=0&sw=545&sh=285&ext=jpg&_nc_hash=AQBrPlK_mP0dEwL7,21,42,98,https://m.facebook.com/story.php?story_fbid=3155956691081492&id=189771961033328,http://ow.ly/AduL30qp74N
3155904887753339,"Dictan prisión preventiva para carabinero imputado por apremios ilegítimos en PAC: si paga fianza de $1 millón quedará en libertad
THECLINIC.CL
Dictan prisión preventiva para carabinero imputado por apremios ilegítimos en PAC: si paga fianza de $1 millón quedará en libertad",Dictan prisión preventiva para carabinero imputado por apremios ilegítimos en PAC: si paga fianza de $1 millón quedará en libertad,"THECLINIC.CL
Dictan prisión preventiva para carabinero imputado por apremios ilegítimos en PAC: si paga fianza de $1 millón quedará en libertad",2020-03-11 17:43:23,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQC0MPz-0zwGmJnZ&w=476&h=249&url=https%3A%2F%2Fwww.theclinic.cl%2Fwp-content%2Fuploads%2F2019%2F11%2FFFEE_A1.jpg&cfs=1&jq=75&sx=0&sy=0&sw=640&sh=335&ext=jpg&_nc_hash=AQCswciwt8fw_fNb,44,6,39,https://m.facebook.com/story.php?story_fbid=3155904887753339&id=189771961033328,http://ow.ly/zOdi50yJpJI
3155857864424708,"""Se ha hecho justicia hoy"": El tweet que lanzó Bachelet sobre la condena a Harvey Weinstein
THECLINIC.CL
""Se ha hecho justicia hoy"": El tweet que lanzó Bachelet sobre la condena a Harvey Weinstein","""Se ha hecho justicia hoy"": El tweet que lanzó Bachelet sobre la condena a Harvey Weinstein","THECLINIC.CL
""Se ha hecho justicia hoy"": El tweet que lanzó Bachelet sobre la condena a Harvey Weinstein",2020-03-11 17:14:27,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAR2TJCFhY5jXOp&w=476&h=249&url=https%3A%2F%2Fwww.theclinic.cl%2Fwp-content%2Fuploads%2F2020%2F03%2FBachelet-1.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQAls_u7fl1NvPf5,50,42,4,https://m.facebook.com/story.php?story_fbid=3155857864424708&id=189771961033328,http://ow.ly/aiZJ50yJoh5
3155836331093528,"Marcela Cubillos llega al centro de estudios Libertad y Desarrollo tras renunciar al Mineduc.
THECLINIC.CL
Marcela Cubillos llega al centro de estudios Libertad y Desarrollo tras renunciar al Mineduc",Marcela Cubillos llega al centro de estudios Libertad y Desarrollo tras renunciar al Mineduc.,"THECLINIC.CL
Marcela Cubillos llega al centro de estudios Libertad y Desarrollo tras renunciar al Mineduc",2020-03-11 17:01:46,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAMxKMw18KpnkIF&w=476&h=249&url=https%3A%2F%2Fwww.theclinic.cl%2Fwp-content%2Fuploads%2F2020%2F02%2FCubillos.jpg&cfs=1&jq=75&sx=0&sy=4&sw=1280&sh=670&ext=jpg&_nc_hash=AQD8xw5_LrWoIGK7,5,37,4,https://m.facebook.com/story.php?story_fbid=3155836331093528&id=189771961033328,http://ow.ly/f6iW50yJnIr
3155802131096948,"José Miguel Vivanco, el director de la División de las Américas de Human Rights Watch (HRW), se refirió en su Twitter y en una entrevista en televisión a la violencia descontrolada de Carabineros http://ow.ly/vyMm30qp2DD
THECLINIC.CL
“Paliza que es propia del actuar de una pandilla en un callejón”: Director de Human Rights Watch critica golpiza de Carabineros a anciano","José Miguel Vivanco, el director de la División de las Américas de Human Rights Watch (HRW), se refirió en su Twitter y en una entrevista en televisión a la violencia descontrolada de Carabineros http://ow.ly/vyMm30qp2DD","THECLINIC.CL
“Paliza que es propia del actuar de una pandilla en un callejón”: Director de Human Rights Watch critica golpiza de Carabineros a anciano",2020-03-11 16:40:04,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBVvQWhttOKhE0K&w=476&h=249&url=https%3A%2F%2Fwww.theclinic.cl%2Fwp-content%2Fuploads%2F2020%2F03%2FA_UNO_jos%C3%A9-miguel-vivanco.jpg&cfs=1&jq=75&sx=0&sy=57&sw=900&sh=471&ext=jpg&_nc_hash=AQDcEl2YEWpA_TP7,33,4,60,https://m.facebook.com/story.php?story_fbid=3155802131096948&id=189771961033328,http://ow.ly/vyMm30qp2DD
3155744307769397,"Claudio Castro, alcalde de Renca: “El Estado construye ciudad dependiendo de quienes son los ciudadanos que la habitan y cuántos recursos tienen” http://ow.ly/G9Yv30qp2Dp
THECLINIC.CL
Claudio Castro, alcalde de Renca: “El Estado construye ciudad dependiendo de quienes son los ciudadanos que la habitan y cuántos recursos tienen”","Claudio Castro, alcalde de Renca: “El Estado construye ciudad dependiendo de quienes son los ciudadanos que la habitan y cuántos recursos tienen” http://ow.ly/G9Yv30qp2Dp","THECLINIC.CL
Claudio Castro, alcalde de Renca: “El Estado construye ciudad dependiendo de quienes son los ciudadanos que la habitan y cuántos recursos tienen”",2020-03-11 16:01:24,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBP44Mm2R-vzUlh&w=476&h=249&url=https%3A%2F%2Fwww.theclinic.cl%2Fwp-content%2Fuploads%2F2020%2F03%2FClaudio-Castro-Renca.jpg&cfs=1&jq=75&sx=0&sy=28&sw=1200&sh=628&ext=jpg&_nc_hash=AQB75XFfWUNBe4Hu,3,0,0,https://m.facebook.com/story.php?story_fbid=3155744307769397&id=189771961033328,http://ow.ly/G9Yv30qp2Dp
3155725021104659,"Corte de Santiago confirma ilegalidad de los permisos de edificación de ""guetos verticales"" en Estación Central http://ow.ly/ZRpm30qp2Dn
THECLINIC.CL
Corte de Apelaciones confirma ilegalidad de los permisos de edificación de ""guetos verticales"" en Estación Central","Corte de Santiago confirma ilegalidad de los permisos de edificación de ""guetos verticales"" en Estación Central http://ow.ly/ZRpm30qp2Dn","THECLINIC.CL
Corte de Apelaciones confirma ilegalidad de los permisos de edificación de ""guetos verticales"" en Estación Central",2020-03-11 15:50:06,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDnMzOXsfXo2kkD&w=476&h=249&url=https%3A%2F%2Fwww.theclinic.cl%2Fwp-content%2Fuploads%2F2020%2F03%2FA_UNO_EDIFICIO.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQCGwhcUBsVS1q6S,17,1,6,https://m.facebook.com/story.php?story_fbid=3155725021104659&id=189771961033328,http://ow.ly/ZRpm30qp2Dn
3155709201106241,"El carabinero ejercía labores de control de orden público en una sección que realiza tareas en la Plaza Dignidad http://ow.ly/CjBA30qp2Dk
THECLINIC.CL
Paco que golpeó brutalmente a adulto mayor habría sido reasignado a labores administrativas",El carabinero ejercía labores de control de orden público en una sección que realiza tareas en la Plaza Dignidad http://ow.ly/CjBA30qp2Dk,"THECLINIC.CL
Paco que golpeó brutalmente a adulto mayor habría sido reasignado a labores administrativas",2020-03-11 15:40:07,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQB0deRWCv3Rf8FI&w=476&h=249&url=https%3A%2F%2Fwww.theclinic.cl%2Fwp-content%2Fuploads%2F2020%2F03%2Fpacos-cobardes.jpeg&cfs=1&jq=75&ext=jpg&_nc_hash=AQAtgWLKEaxcKYS0,8,19,29,https://m.facebook.com/story.php?story_fbid=3155709201106241&id=189771961033328,http://ow.ly/CjBA30qp2Dk
3155643544446140,"Cecilia la Incomparable: ""Que suban las pensiones, que se pague al día, que no rechacen los pagos, porque uno vive también, come, se viste y paga los impuestos"" http://ow.ly/hA0l30qp2De
THECLINIC.CL
Cecilia la Incomparable y el feminismo: “Somos libres ¡viva la diversidad!”","Cecilia la Incomparable: ""Que suban las pensiones, que se pague al día, que no rechacen los pagos, porque uno vive también, come, se viste y paga los impuestos"" http://ow.ly/hA0l30qp2De","THECLINIC.CL
Cecilia la Incomparable y el feminismo: “Somos libres ¡viva la diversidad!”",2020-03-11 15:01:03,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCqMt56OwePm2v_&w=476&h=249&url=https%3A%2F%2Fwww.theclinic.cl%2Fwp-content%2Fuploads%2F2020%2F03%2FCecilia-la-Incomparable.jpg&cfs=1&jq=75&sx=0&sy=98&sw=1200&sh=628&ext=jpg&_nc_hash=AQBN1Sqtr4FOFhrC,20,4,2,https://m.facebook.com/story.php?story_fbid=3155643544446140&id=189771961033328,http://ow.ly/hA0l30qp2De
3155635041113657,"Pato Yáñez desclasifica por qué Scolari le dijo que no a Colo Colo: “Habló de jugadores guatones y viejos”
THECLINIC.CL
Pato Yáñez desclasifica por qué Scolari le dijo que no a Colo Colo: ""Habló de jugadores guatones y viejos""",Pato Yáñez desclasifica por qué Scolari le dijo que no a Colo Colo: “Habló de jugadores guatones y viejos”,"THECLINIC.CL
Pato Yáñez desclasifica por qué Scolari le dijo que no a Colo Colo: ""Habló de jugadores guatones y viejos""",2020-03-11 14:56:28,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDdYMBu4ygIwnfF&w=476&h=249&url=https%3A%2F%2Fwww.theclinic.cl%2Fwp-content%2Fuploads%2F2020%2F03%2FPatoYa%C3%B1ez_A1.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQDaA7ubnaiE4cfP,29,28,8,https://m.facebook.com/story.php?story_fbid=3155635041113657&id=189771961033328,https://www.theclinic.cl/2020/03/11/pato-yanez-desclasifica-por-que-scolari-le-dijo-que-no-a-colo-colo-hablo-de-jugadores-guatones-y-viejos/
3155604974449997,"VIDEO: Paco le empieza a gritar “comunista” a un ciudadano por el solo hecho de ser profesor http://ow.ly/msIl30qp2Dc
THECLINIC.CL
VIDEO: Paco le empieza a gritar ""comunista"" a un ciudadano por el solo hecho de ser profesor",VIDEO: Paco le empieza a gritar “comunista” a un ciudadano por el solo hecho de ser profesor http://ow.ly/msIl30qp2Dc,"THECLINIC.CL
VIDEO: Paco le empieza a gritar ""comunista"" a un ciudadano por el solo hecho de ser profesor",2020-03-11 14:40:05,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQB6yVMxtnPPmPlS&w=476&h=249&url=https%3A%2F%2Fwww.theclinic.cl%2Fwp-content%2Fuploads%2F2020%2F03%2Fpaco-grita-comunista-tw.png&cfs=1&jq=75&sx=0&sy=0&sw=545&sh=285&ext=jpg&_nc_hash=AQAfg-TykUkTcg2G,47,131,314,https://m.facebook.com/story.php?story_fbid=3155604974449997&id=189771961033328,http://ow.ly/msIl30qp2Dc
