post_id,text,post_text,shared_text,time,image,likes,comments,shares,post_url,link
10158993253337573,"También se anunció el adelanto de las vacaciones de invierno debido al covid-19.
PUBLIMETRO.CL
Piñera por nueva suspensión de clases por coronavirus: ""Situaciones excepcionales requieren medidas excepcionales""",También se anunció el adelanto de las vacaciones de invierno debido al covid-19.,"PUBLIMETRO.CL
Piñera por nueva suspensión de clases por coronavirus: ""Situaciones excepcionales requieren medidas excepcionales""",2020-03-25 18:20:21,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDSxWheze2U7flb&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F25%2Fauno1167667-cf662ea8b2a2c400e6119210eeaa547e-1200x800.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQBPfOmC9kvzAoO1,7,13,2,https://m.facebook.com/story.php?story_fbid=10158993253337573&id=189079512572,https://www.publimetro.cl/cl/noticias/2020/03/25/pinera-suspension-clases-vacaciones-de-invierno-coronavirus-chile-covid-19.html
498025067770585,"EN VIVO: Habla subsecretaria de Prevención del Delito en punto de prensa desde La Moneda
#cuarentena
#coronavirus","EN VIVO: Habla subsecretaria de Prevención del Delito en punto de prensa desde La Moneda
#cuarentena
#coronavirus",,2020-03-25 18:17:53,,40,147,16,,
10158992815847573,"¿Se imaginan? ""Siempre pasa algo, Zlatan"" ⚽😱😱
PUBLIMETRO.CL
Más loco que Bielsa: Dueño del Leeds contactó a Zlatan Ibrahimovic y Edinson Cavani","¿Se imaginan? ""Siempre pasa algo, Zlatan"" ⚽😱😱","PUBLIMETRO.CL
Más loco que Bielsa: Dueño del Leeds contactó a Zlatan Ibrahimovic y Edinson Cavani",2020-03-25 18:10:20,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAmnFAkM9IY0-as&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F25%2Fgettyimages98358-0e7b5119eeec3e6aa2845d5edd388b28-1200x800.jpg&cfs=1&jq=75&sx=0&sy=0&sw=1200&sh=628&ext=jpg&_nc_hash=AQBOYKpUu9nCO_pH,0,0,0,https://m.facebook.com/story.php?story_fbid=10158992815847573&id=189079512572,https://www.publimetro.cl/cl/grafico-chile/2020/03/25/loco-bielsa-dueno-leeds-zlatan-cavani.html
10158992792482573,"Tranquilo, ""don Sampa"" 😱🙀😱🙀
PUBLIMETRO.CL
Hizo tres goles, dio pase para el cuarto y para Sampaoli jugó ""muy mal"": ""Me fui encima a pegarle""","Tranquilo, ""don Sampa"" 😱🙀😱🙀","PUBLIMETRO.CL
Hizo tres goles, dio pase para el cuarto y para Sampaoli jugó ""muy mal"": ""Me fui encima a pegarle""",2020-03-25 17:50:00,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQC_G1HnNoJSlCrG&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F25%2Fgettyimages11801-8b7b6db49ac8ea6c72509a799f8885a1-1200x800.jpg&cfs=1&jq=75&sx=0&sy=136&sw=1200&sh=628&ext=jpg&_nc_hash=AQADWZU2bFBsnyI7,1,1,0,https://m.facebook.com/story.php?story_fbid=10158992792482573&id=189079512572,https://www.publimetro.cl/cl/grafico-chile/2020/03/25/sampaoli-beccacece-ramirez.html
10158993146767573,"🔴 [AHORA] Ministerio de Salud anuncia nuevas medidas para combatir curva de contagios de coronavirus. A la cuarentena total de estas 7 comunas, se suma una ""aduana sanitaria"" en la ciudad de Santiago","🔴 [AHORA] Ministerio de Salud anuncia nuevas medidas para combatir curva de contagios de coronavirus. A la cuarentena total de estas 7 comunas, se suma una ""aduana sanitaria"" en la ciudad de Santiago",,2020-03-25 17:43:53,https://scontent.fscl6-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/90222712_10158993185687573_3678587494149914624_o.jpg?_nc_cat=106&_nc_sid=8024bb&_nc_ohc=pwhzUZa6ysYAX9qGakb&_nc_ht=scontent.fscl6-1.fna&_nc_tp=14&oh=0a4048a5869585c662ea449acc6fb8da&oe=5EA2BCD8,165,206,0,https://m.facebook.com/story.php?story_fbid=10158993146767573&id=189079512572,
10158992768512573,"Debe ser la envidia de perder en semifinales 😒😒
PUBLIMETRO.CL
Nick Kyrgios se lanzó contra título virtual de Garin: ""Es lo más ridículo que he visto""",Debe ser la envidia de perder en semifinales 😒😒,"PUBLIMETRO.CL
Nick Kyrgios se lanzó contra título virtual de Garin: ""Es lo más ridículo que he visto""",2020-03-25 17:40:43,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBugfS8NvwQkIQk&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F25%2Fps400069-39b8e5b142ae91f519a02fa169cbd56d-1200x800.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQB9hrvyRWEJsEl2,3,0,0,https://m.facebook.com/story.php?story_fbid=10158992768512573&id=189079512572,https://www.publimetro.cl/cl/grafico-chile/2020/03/25/kyrgios-ridiculiza-garin.html
10158993108842573,"🔴[ÚLTIMO MINUTO] Será por siete días y comenzará a regir desde mañana a las 22:00 👇👇
PUBLIMETRO.CL
Cuarentena total para 7 comunas de la Región Metropolitana y Aduana Sanitaria para Santiago",🔴[ÚLTIMO MINUTO] Será por siete días y comenzará a regir desde mañana a las 22:00 👇👇,"PUBLIMETRO.CL
Cuarentena total para 7 comunas de la Región Metropolitana y Aduana Sanitaria para Santiago",2020-03-25 17:36:03,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDld8lV64pG83qT&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F16%2Faton404791-2f9dd6d95f23bdd5dff7827b226524a4-1200x800.jpg&cfs=1&jq=75&sx=0&sy=0&sw=1200&sh=628&ext=jpg&_nc_hash=AQA9H41ApiZauJkW,40,72,57,https://m.facebook.com/story.php?story_fbid=10158993108842573&id=189079512572,https://www.publimetro.cl/cl/noticias/2020/03/25/cuarentena-total-7-comunas-la-region-metropolitana-aduana-sanitaria-santiago.html
10158992721762573,"Hasta ahora son el país con mayor número de víctimas fatales por #coronavirus
PUBLIMETRO.CL
Italia registra 683 nuevas muertes en las últimas 24 horas y supera los 7.500 fallecidos por coronavirus",Hasta ahora son el país con mayor número de víctimas fatales por #coronavirus,"PUBLIMETRO.CL
Italia registra 683 nuevas muertes en las últimas 24 horas y supera los 7.500 fallecidos por coronavirus",2020-03-25 17:30:05,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDWCW4G_eDAaKsf&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F11%2Fcoronavirusitali-ba4512cd0a892f8c1cf845cacb2b08b5-1200x800.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQBQVRD8Op3TX9Yf,5,1,2,https://m.facebook.com/story.php?story_fbid=10158992721762573&id=189079512572,https://www.publimetro.cl/cl/social/2020/03/25/italia-coronavirus-covid-19-casos.html
605108520070197,AHORA: Ministro Mañalich en punto de prensa desde La Moneda,AHORA: Ministro Mañalich en punto de prensa desde La Moneda,,2020-03-25 17:24:37,,74,261,68,,
10158992664852573,"Awwww 🥰😻😻
PUBLIMETRO.CL
""Amaneció en perfectas condiciones"": así se encuentra el puma que recorrió Providencia y Ñuñoa",Awwww 🥰😻😻,"PUBLIMETRO.CL
""Amaneció en perfectas condiciones"": así se encuentra el puma que recorrió Providencia y Ñuñoa",2020-03-25 17:20:15,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBiXEStVQEAMXH8&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F25%2Fpuma-0f8580dc0558f54ae1f7547624b58979-1200x800.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQC4DRfMN-E4OFXs,246,64,32,https://m.facebook.com/story.php?story_fbid=10158992664852573&id=189079512572,https://www.publimetro.cl/cl/social/2020/03/25/puma-sag-providencia-nunoa-la-reina.html
10158992615997573,"No quiso correr la misma suerte de sus vecinos.
PUBLIMETRO.CL
La historia de Don Rafael: huyó de residencia de ancianos en España para no morir",No quiso correr la misma suerte de sus vecinos.,"PUBLIMETRO.CL
La historia de Don Rafael: huyó de residencia de ancianos en España para no morir",2020-03-25 17:10:02,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBUgQAKVxiAuY7Z&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F01%2F25%2Fcoronavirus2-795780e70ddcbe7be2dbdc77a8afed82-1200x800.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQB--H2t2k9pr2IW,8,4,3,https://m.facebook.com/story.php?story_fbid=10158992615997573&id=189079512572,https://www.publimetro.cl/cl/social/2020/03/25/la-historia-don-rafael-huyo-residencia-ancianos-espana-no-morir.html
10158991942017573,⚽ Este niño venció la cuarentena e ideó la mejor forma de practicar atajadas 🥅,⚽ Este niño venció la cuarentena e ideó la mejor forma de practicar atajadas 🥅,,2020-03-25 17:00:02,,16,0,0,https://m.facebook.com/story.php?story_fbid=10158991942017573&id=189079512572,
10158992562177573,"📍 El organismo mundial quiere ayudar a la economía de los países afectados.
PUBLIMETRO.CL
ONU pide 2 mil millones de dólares para ir en ayuda de los países más vulnerable por coronavirus",📍 El organismo mundial quiere ayudar a la economía de los países afectados.,"PUBLIMETRO.CL
ONU pide 2 mil millones de dólares para ir en ayuda de los países más vulnerable por coronavirus",2020-03-25 16:50:00,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDIUnZURGFqRzFG&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F21%2Freferencial-2a2c10163ca86ecdb9e2876d830125fa-1200x800.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQC_iBZnKV34zcq7,7,2,0,https://m.facebook.com/story.php?story_fbid=10158992562177573&id=189079512572,https://www.publimetro.cl/cl/social/2020/03/25/onu-pide-2-mil-millones-dolares-ir-ayuda-los-paises-mas-vulnerable-tras-pandemia-coronavirus.html
10158992519822573,"Atent@s fanátic@s!!! 🎸🎸🤘🤘🔥
PUBLIMETRO.CL
Metallica confirma nueva fecha tras postergar concierto por Coronavirus",Atent@s fanátic@s!!! 🎸🎸🤘🤘🔥,"PUBLIMETRO.CL
Metallica confirma nueva fecha tras postergar concierto por Coronavirus",2020-03-25 16:40:27,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCuV6rs4dOjDLf6&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F25%2Fmetallica-b62351b9130c0971508665d26dbc9a56-1200x800.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQD7c1YHthpVZjHS,0,0,0,https://m.facebook.com/story.php?story_fbid=10158992519822573&id=189079512572,https://www.publimetro.cl/cl/entretenimiento/2020/03/25/metallica-confirma-nueva-fecha-tras-postergar-concierto-coronavirus.html
10158992744892573,"🔴 ¡¡¡Atención!!! A tomar nota.
PUBLIMETRO.CL
Filtran lista de empresas privadas y públicas que seguirían funcionando en caso de cuarentena total",🔴 ¡¡¡Atención!!! A tomar nota.,"PUBLIMETRO.CL
Filtran lista de empresas privadas y públicas que seguirían funcionando en caso de cuarentena total",2020-03-25 16:26:21,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCOrg0MjIWWBlIx&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F22%2Faton406652-f4a2cf9045398433b72000a3a136ff31-1200x800.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQC2pzOyHCHn0ugS,26,27,62,https://m.facebook.com/story.php?story_fbid=10158992744892573&id=189079512572,https://www.publimetro.cl/cl/noticias/2020/03/25/filtran-la-lista-empresas-privadas-publicas-seguirian-funcionando-caso-cuarentena-total.html
10158992434382573,"El titular de Salud detalló los montos por el alquiler del centro de eventos.
PUBLIMETRO.CL
Mañalich revela valor del arriendo del Espacio Riesco: 0,2 UF mensual por metro cuadrado ocupado",El titular de Salud detalló los montos por el alquiler del centro de eventos.,"PUBLIMETRO.CL
Mañalich revela valor del arriendo del Espacio Riesco: 0,2 UF mensual por metro cuadrado ocupado",2020-03-25 16:20:31,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDHmv6fCZkb82Hj&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F25%2Faton407174-013e01a989d00680b8413cb0e5b8f95f-1200x800.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQDJKw-8ARuknrfD,10,48,10,https://m.facebook.com/story.php?story_fbid=10158992434382573&id=189079512572,https://www.publimetro.cl/cl/noticias/2020/03/25/manalich-espacio-riesco-coronavirus-arriendo-covid-metro-cuadrado-02-uf.html
10158992386922573,"Se encontraban en prisión preventiva desde el 13 de marzo.
PUBLIMETRO.CL
Liberan de oficio a imputados de ""primera línea"" por riesgo de contagio de covid-19",Se encontraban en prisión preventiva desde el 13 de marzo.,"PUBLIMETRO.CL
Liberan de oficio a imputados de ""primera línea"" por riesgo de contagio de covid-19",2020-03-25 16:10:54,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCVNYgrEtak96LV&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F25%2Faton402052-8890899635263ce8f768991e2f8f357b-1200x800.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQB-tSunNqNi1AyW,108,29,18,https://m.facebook.com/story.php?story_fbid=10158992386922573&id=189079512572,https://www.publimetro.cl/cl/noticias/2020/03/25/coronavirus-juez-juez-daniel-urrutia-libera-de-oficio-a-imputados-de-primera-linea-por-riesgo-de-contagio-de-covid-19.html
10158991595502573,⛪🚁 Dicen que la fe mueve montañas.,⛪🚁 Dicen que la fe mueve montañas.,,2020-03-25 16:00:02,,264,377,0,https://m.facebook.com/story.php?story_fbid=10158991595502573&id=189079512572,
10158992348672573,"📍 La situación sigue ""crítica"" en la península Ibérica.
PUBLIMETRO.CL
""Estamos colapsados"": la dura batalla que libra el personal de salud en España por coronavirus","📍 La situación sigue ""crítica"" en la península Ibérica.","PUBLIMETRO.CL
""Estamos colapsados"": la dura batalla que libra el personal de salud en España por coronavirus",2020-03-25 15:50:00,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCv1Rdv3onBtSfy&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F25%2Fap20085374384904-e2d8e34a8ed8637c01b9c26112628031-1200x800.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQDgcyfvT4JS8iXr,6,0,2,https://m.facebook.com/story.php?story_fbid=10158992348672573&id=189079512572,https://www.publimetro.cl/cl/social/2020/03/25/espana-coronavirus-covid-salud.html
10158992316077573,"""Cruyff había dicho que me necesitaba en Barcelona"", dijo el Chino 😱😱
PUBLIMETRO.CL
Caszely y Pinochet: ""Tuve la oportunidad de ir a clubes más grandes y no fue por haber sido consecuente""","""Cruyff había dicho que me necesitaba en Barcelona"", dijo el Chino 😱😱","PUBLIMETRO.CL
Caszely y Pinochet: ""Tuve la oportunidad de ir a clubes más grandes y no fue por haber sido consecuente""",2020-03-25 15:40:00,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBrienDNh_RlJRI&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F25%2Fauno394523-8b91a6707696930a566c20dda3cbfbbf-1200x800.jpg&cfs=1&jq=75&sx=0&sy=0&sw=1200&sh=628&ext=jpg&_nc_hash=AQCxQY6kjnd5tnX-,31,21,0,https://m.facebook.com/story.php?story_fbid=10158992316077573&id=189079512572,https://www.publimetro.cl/cl/grafico-chile/2020/03/25/caszely-pinochet-consecuente.html
10158992429947573,🗞📰Las grandes cadenas anunciaron la semana pasada que cerrarán las salas hasta nuevo aviso 👉https://bit.ly/2WKBdFc,🗞📰Las grandes cadenas anunciaron la semana pasada que cerrarán las salas hasta nuevo aviso 👉https://bit.ly/2WKBdFc,,2020-03-25 15:30:00,https://scontent.fscl6-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/90917712_10158992392767573_5048748848315367424_o.jpg?_nc_cat=102&_nc_sid=8024bb&_nc_ohc=mX1A94nX9iMAX8xLP3I&_nc_ht=scontent.fscl6-1.fna&_nc_tp=14&oh=84d75eba45bf6eabaf333c5f88bcaaa0&oe=5EA3EE20,2,1,0,https://m.facebook.com/story.php?story_fbid=10158992429947573&id=189079512572,https://bit.ly/2WKBdFc
10158992280062573,"📍 El país reporta tres fallecidos por esta enfermedad.
PUBLIMETRO.CL
Minsal anuncia cuarentena de 24 horas en Puerto Williams y cordón sanitario en Chiloe por coronavirus",📍 El país reporta tres fallecidos por esta enfermedad.,"PUBLIMETRO.CL
Minsal anuncia cuarentena de 24 horas en Puerto Williams y cordón sanitario en Chiloe por coronavirus",2020-03-25 15:20:23,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCYou1y2IuRlUlh&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F25%2Fauno1168912-3d9884cad81d06a72a25da1496d4efec-1200x800.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQDDcqkcIYrI4m8D,8,0,0,https://m.facebook.com/story.php?story_fbid=10158992280062573&id=189079512572,https://www.publimetro.cl/cl/social/2020/03/25/coronavirus-puerto-williams-chiloe-covid-casos-chile-minsal-salud.html
10158992239432573,"😮😮😮😰
PUBLIMETRO.CL
Actriz de ""Orange is the New Black"" y chocante revelación: ""Mi madre 'me enseñó' la bulimia""",😮😮😮😰,"PUBLIMETRO.CL
Actriz de ""Orange is the New Black"" y chocante revelación: ""Mi madre 'me enseñó' la bulimia""",2020-03-25 15:10:00,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDvhYHDwzxVjVM7&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F25%2Fprepon-bf54cb6748e2327973562c47316a0963-1200x800.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQByYNLZOb6A57_C,0,0,0,https://m.facebook.com/story.php?story_fbid=10158992239432573&id=189079512572,https://www.publimetro.cl/cl/entretenimiento/2020/03/25/actriz-orange-is-the-new-black-chocante-revelacion-madre-me-enseno-la-bulimia.html
10158992001932573,🏥 El Presidente Piñera inspeccionó personalmente la readaptación de Espacio Riesco como centro de atención para el #coronavirus,🏥 El Presidente Piñera inspeccionó personalmente la readaptación de Espacio Riesco como centro de atención para el #coronavirus,,2020-03-25 15:00:02,,68,299,0,https://m.facebook.com/story.php?story_fbid=10158992001932573&id=189079512572,
10158992104402573,"🚕👏👏👏👏
PUBLIMETRO.CL
Didi entregará viajes a mitad de precio a médicos, bomberos, y empleados de farmacias y supermercados",🚕👏👏👏👏,"PUBLIMETRO.CL
Didi entregará viajes a mitad de precio a médicos, bomberos, y empleados de farmacias y supermercados",2020-03-25 14:40:35,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQD0BDnee1G5uj7X&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2018%2F01%2F04%2Fcapturadepantalla20180104alas84651am-994941dde6d22525bc0000b74a7c94d4-1200x800.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQBKS9JK9dQkTb0A,7,0,4,https://m.facebook.com/story.php?story_fbid=10158992104402573&id=189079512572,https://www.publimetro.cl/cl/social/2020/03/25/regalo-viajes-doctores-supermercados-farmacias.html
10158991985157573,"‼ADVERTENCIA: IMÁGENES SENSIBLES
PUBLIMETRO.CL
Sangrienta ""detención ciudadana"" en Maipú: fuertes imágenes de joven con escopetazo en su rostro",‼ADVERTENCIA: IMÁGENES SENSIBLES,"PUBLIMETRO.CL
Sangrienta ""detención ciudadana"" en Maipú: fuertes imágenes de joven con escopetazo en su rostro",2020-03-25 14:30:00,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQD9ZYLhkV2SvD2P&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F25%2Fet9d8vwkaejsxg-e9cbcc2287ccacf462a263d94ce0ded8-1200x800.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQDR245QPNU2cJne,390,176,71,https://m.facebook.com/story.php?story_fbid=10158991985157573&id=189079512572,https://www.publimetro.cl/cl/social/2020/03/25/sangrienta-detencion-ciudadana-maipu-las-fuertes-imagenes-joven-escopetazo-rostro.html
10158992033482573,"La industria del cine también se ve afectada por el #covid19 🎥📽🎞
PUBLIMETRO.CL
Salas de cine chilenas podrían perder 7 millones de asistentes en los próximos 3 meses",La industria del cine también se ve afectada por el #covid19 🎥📽🎞,"PUBLIMETRO.CL
Salas de cine chilenas podrían perder 7 millones de asistentes en los próximos 3 meses",2020-03-25 14:20:00,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAfFYTp2dyzQ5Jo&w=476&h=249&url=fbstaging%3A%2F%2Fgraph.facebook.com%2Fstaging_resources%2FMDEyNDE3NzYwNDkxNjU5NTIzOjEwMjc5NTkyNzk%3D&cfs=1&jq=75&ext=jpg&_nc_hash=AQAqyuNsVjAG7SUb,0,0,0,https://m.facebook.com/story.php?story_fbid=10158992033482573&id=189079512572,https://www.publimetro.cl/cl/noticias/2020/03/25/salas-cine-chilenas-podrian-perder-7-millones-asistentes-los-proximos-3-meses.html
10158991941672573,"""Kit de confinamiento"", lo llaman 🤭🤭😮
PUBLIMETRO.CL
Francia dispara venta de juguetes sexuales en medio de pandemia por coronavirus","""Kit de confinamiento"", lo llaman 🤭🤭😮","PUBLIMETRO.CL
Francia dispara venta de juguetes sexuales en medio de pandemia por coronavirus",2020-03-25 14:10:00,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAz8aSTxJijV7Qd&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F25%2Fgettyimages11593-c36988e22c65ab37623ad076703a1418-1200x800.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQBiF_ZcEogZfjuT,30,4,10,https://m.facebook.com/story.php?story_fbid=10158991941672573&id=189079512572,https://www.publimetro.cl/cl/social/2020/03/25/kit-confinamiento-francia-dispara-venta-juguetes-sexuales-medio-pandemia-coronavirus.html
10158992075047573,"Hace pocas horas hubo otro ejemplar que deambuló entre Ñuñoa y Providencia 🐆🐆
PUBLIMETRO.CL
La naturaleza quiere recuperar su espacio: vecinos reportan otro avistamiento de Puma en La Reina",Hace pocas horas hubo otro ejemplar que deambuló entre Ñuñoa y Providencia 🐆🐆,"PUBLIMETRO.CL
La naturaleza quiere recuperar su espacio: vecinos reportan otro avistamiento de Puma en La Reina",2020-03-25 14:00:57,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBs96ohtlf_SlcJ&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F24%2Fet390hewsaapxr-7256fd5aadf3409abfc648972b47de49-1200x800.jfif&cfs=1&jq=75&ext=jpg&_nc_hash=AQAQ-HYX4SljZs5Y,44,2,6,https://m.facebook.com/story.php?story_fbid=10158992075047573&id=189079512572,https://www.publimetro.cl/cl/social/2020/03/25/la-naturaleza-quiere-recuperar-espacio-vecinos-reportan-avistamiento-puma-la-reina.html
10158991919907573,"📍 Hubo intervención de Fuerzas Especiales de Carabineros en el incidente.
PUBLIMETRO.CL
Pobladores cortan ruta en Chiloé acusando ruptura del ""cordón sanitario"" por empresas salmoneras",📍 Hubo intervención de Fuerzas Especiales de Carabineros en el incidente.,"PUBLIMETRO.CL
Pobladores cortan ruta en Chiloé acusando ruptura del ""cordón sanitario"" por empresas salmoneras",2020-03-25 13:50:55,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQASfcF5DapvV2qZ&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F25%2Fchiloe-c93555bbbc476402933553009bf9109f-1200x800.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQB9e4-6zfY2tacK,20,0,6,https://m.facebook.com/story.php?story_fbid=10158991919907573&id=189079512572,https://www.publimetro.cl/cl/noticias/2020/03/25/pobladores-cortan-ruta-chiloe-acusando-ruptura-del-cordon-sanitario-empresas-salmoneras.html
10158991894607573,"El edil no se guardó nada 😮😮
PUBLIMETRO.CL
Alcalde de Cerro Navia con todo contra intendente Guevara: ""Nos trata como una tropa de estúpidos""",El edil no se guardó nada 😮😮,"PUBLIMETRO.CL
Alcalde de Cerro Navia con todo contra intendente Guevara: ""Nos trata como una tropa de estúpidos""",2020-03-25 13:40:00,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDhTS1IDKy68XeF&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F25%2Ftamayo2-77cd167c484f108f22196e65bafc9d3d-1200x800.jpg&cfs=1&jq=75&sx=0&sy=0&sw=1200&sh=628&ext=jpg&_nc_hash=AQAO8gpTlCIZZ8C0,169,18,41,https://m.facebook.com/story.php?story_fbid=10158991894607573&id=189079512572,https://www.publimetro.cl/cl/social/2020/03/25/alcalde-cerro-navia-se-lanzo-intendente-guevara-nos-trata-una-tropa-estupidos.html
10158991880007573,"Teodoro Ribera, dio a conocer nueva información de compatriotas en el exterior.
PUBLIMETRO.CL
Ya han vuelto más de 10 mil: Cancillería exige a aerolíneas el retorno de chilenos","Teodoro Ribera, dio a conocer nueva información de compatriotas en el exterior.","PUBLIMETRO.CL
Ya han vuelto más de 10 mil: Cancillería exige a aerolíneas el retorno de chilenos",2020-03-25 13:30:00,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDRI793ZzWuZuyE&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F25%2Fauno1145814-5acb9a1b965112d27dac1459a6df13c9-1200x800.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQCwexmeAPDSUaG1,1,3,0,https://m.facebook.com/story.php?story_fbid=10158991880007573&id=189079512572,https://www.publimetro.cl/cl/noticias/2020/03/25/cancilleria-coronavirus-chilenos-varados.html
10158991862997573,"La artista dijo que fue una ""decisión increíblemente difícil"" 😥😥😥
PUBLIMETRO.CL
Por coronavirus: Lady Gaga decide posponer el debut de su nuevo disco","La artista dijo que fue una ""decisión increíblemente difícil"" 😥😥😥","PUBLIMETRO.CL
Por coronavirus: Lady Gaga decide posponer el debut de su nuevo disco",2020-03-25 13:20:19,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBgJGofPMki8djA&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F25%2Fgaga-db3564c3d2104b78b9e1b5b8974ab6ce-1200x800.jpg&cfs=1&jq=75&sx=0&sy=0&sw=1200&sh=628&ext=jpg&_nc_hash=AQCxelSuD02HRLZg,1,0,0,https://m.facebook.com/story.php?story_fbid=10158991862997573&id=189079512572,https://www.publimetro.cl/cl/entretenimiento/2020/03/25/coronavirus-lady-gaga-decide-posponer-debut-nuevo-disco.html
